track_id,track_name,artist_id,artist_name,album_id,album_name,release_date,popularity,genre_query
7naK4IZFFxVndnVehBg4RL,Confused (Buried Deep),4Uu8hbzDD9HAtLosp8g4jB,Dropdead,21V6MCvwMJEK6MyuG3rbK9,Discography 1991-1993,2012-02-14,0,Power Metal
7twIL5LW4LcSTTdwldoOty,Dionysus,2G6Jj3r7Uux76wZXsykcht,Death SS,28QbW3eWU4mU4UfGg0VXfZ,Dionysus EP,2014-03-11,0,Power Metal
0VjPY3ISkfn1YW0WeQsqQZ,Realidad,5GMMUWxhtInCBrvJfsDD9p,Sectas,6VaO8woc1UoEm6jFQ32ftW,Sectas,1998,0,Power Metal
2FEVRahMr0uPvJVtJ1Kz1C,Вуду - Version 2012,12U5x4mfuJEnxEZvIi2VTt,Хаме-леоН,2p2TeR5ZXblfnCfcHLxvdf,Попробуй на вкус эту душу! (Юбилейное издание),2023-12-15,0,Power Metal
19QqSzF5gDggona0duYaK0,Innocence,1vGXHHsv4mJWC5ynxTMybG,Final Strike,5pSfe8UUAaPiHNxnuRJ791,Phoenix Rising,2009-08-24,0,Power Metal
55fzGI3EX65kut12MzonXB,Angels of War,1akqpwVlOSiffhhzcFwrUF,Ibridoma,18qe05LPsl7Pej0jftpFXO,City of Ruins,2018-10-27,0,Power Metal
5CnMnI0mTfPp13jurvWa64,Остановись,1FrOPa7mYbdDi6J1X4h3kH,ASTERIUS,44h60uAz6RRXnvJ9Thmrc1,Выхода нет,2016-12-01,0,Power Metal
100I72UeL2ZpcIsJdE5VrW,Deseo,3MV4klbGbGrJN5piywslQo,Skaidan,2vE6G12IxjTUyUuEiPgvqQ,Canciones Del Viento,2014-01-14,0,Power Metal
75gGINb42AJZfXqdOIRRIx,Вечный Дозор,6yS0o11Rl53vy2WMlDWhFQ,Война Осколков,0g2d03znoUyPNjQNE60Cla,Вечный Дозор,2022-12-29,0,Power Metal
4hq7TYZQBvNx8DmBPJbgzO,День за днем,1QLowpuODeUFvyhqJga4qh,Мужчины в металле,1JaxXNcKfpj7sX8zv4iJ79,Пусть душа расправит крылья,2018-11-30,0,Power Metal
7HlfU7X2AabuYoNpptnmOO,Rolling Start,7KIjskeqDtip66aAMMvX62,Mary's Blood,5yFC5x2gWpk3N7v5ekL5Wh,Revenant,2018-05-23,0,Power Metal
2UYYdBQGcGJmn4COUGBaW8,Tenochtitlan,2TvV5DRwel7YjNFXvm4WmT,Tonath Zonalli,4fs1pcz69lqTBjMnNlo6jM,Después del Quinto Sol (Arcade version),2021-08-09,0,Power Metal
2jpzI8wr34mpCRexoNPfxH,Lost Symphony,0rvc3p2td6l2mEcVYopTjh,Eclipse Hunter,4hEnxlbMBiyeebu4ZsWoDV,One,2009-09-28,0,Power Metal
22zg5E95XDHPLar7nN3B5X,Signs of victory - Single Edit,7iBa6Fr1ZkIBFsLotWRRqf,Star Insight,1mqCfTyjVx6kBVGSQhHNL8,My Time Is Out,2013-09-13,0,Power Metal
7pqAWH6dRXuTAcSCmfuQIk,Древние,12U5x4mfuJEnxEZvIi2VTt,Хаме-леоН,1btcVoqFlLR02d5i80MYui,К.О.Д.,2020-01-04,0,Power Metal
7xHL1GM8fTRjEHBRyRv4HJ,Funeral Submission Suite Part II,72p9ulj72dl7By7lbw9iv0,Grunt,2G21K99FeRfi5vfT6rmXWe,Codex Bizarre,2015-12-04,0,Power Metal
2hActaqy3Vvxxw7O8UwGoG,Night Club,1akqpwVlOSiffhhzcFwrUF,Ibridoma,0ET77RHQgBxRXGwRDcNFfn,Night Club,2012-06-01,0,Power Metal
50UmqWXh7LgadozSLRq2DE,Conspiracy Is Reality,7qdMFZWDSFwkSLCsU21muN,Infest,73ZulUM2YJklJio6ll9e97,Everlasting Genocide,2011-11-28,0,Power Metal
4snYxyqePtlTxUfHzKb4nu,Break and Remake,2HWTyhj1pbK9OoOz0tjYRI,BLACK SWEET,2GRY84nnBJzZUf2VCvOK4P,The Lights,2019-11-20,0,Power Metal
4BcitkrUqjQYKXqpwuYHCg,Древние Силы,0juUroqpQs6biFO3wpHPf3,Antillia,3QogYr2T6BJucjhIsQTJEF,Древние Силы,2015-07-25,0,Power Metal
2Qp7WG2WfAx3fl4knZVcAM,My Enemy,273BASqMSe5q1FklocEd89,РетриеМ,7b39edE6sjR4XpBFZMQrWL,My Enemy,2018-07-03,0,Power Metal
4Z5RqXbeL9Vn0TcqFHHDy4,Lovin' Me,5UFwaRI2T0xpAFrn4R0azT,Mastercastle,1z1xrO6Q7j0rJzmQ7x5j4U,Dangerous Diamonds,2011-11-18,0,Power Metal
24eK6WjL9r2TZ3CLR4rmob,Морской дьявол,6m58VUzFr3F1Qmj16EyKXB,Алатор,7BVJwfWUlINqewj3wvy8AH,Морской дьявол,2020-07-07,0,Power Metal
6UJ3dU8KtbaUXyRj1bLjNJ,Why Do You Feel Alone,1akqpwVlOSiffhhzcFwrUF,Ibridoma,0ET77RHQgBxRXGwRDcNFfn,Night Club,2012-06-01,0,Power Metal
34QLWnb8yvI6CWRjF8TITi,Beyond,6r5M5nwM1qIuqpX3RYN47k,Silver Dragons,4w2SxvMSTkd1ZLK0xdQhE5,Paper World,2013-10-24,0,Power Metal
3e4lodsHtnGJvIdiVMKzUz,Не время для героев,6yS0o11Rl53vy2WMlDWhFQ,Война Осколков,3bJHjuZfw9hSQTYuoah98U,Пламя,2022-11-15,0,Power Metal
5zhFBYgHgW6TN99MDxq6pK,Rushin' In,78vcgsazbewjh8cPW5ga7Z,Pantheon,3kf53zVnwZgYNPL0XSr1N7,Crush the Weak,2004-10-19,0,Power Metal
7M885LhEGpWx8tcOxitWSi,Follow Blindly,4Uu8hbzDD9HAtLosp8g4jB,Dropdead,5TNyZUltfhDHhETnp39lMW,Demos 1991,2020-08-14,0,Power Metal
6YyQ53SjddmyzGEaJp9BFJ,Mais uma Vez Novamente,17QfBgyjtw9q54wXpTkXKu,Karyttah,0ffqp6X1xU9qUyDJvQm2fO,Mais uma Vez Novamente,2018-11-29,0,Power Metal
73tG1eYqEKPXLxKJXnMzbA,Hook me up with the beat,2w28irhMljQAtk0nhDRxei,Lethal,69TukOIEnc7Iy5hOeMWhZ1,The MC,2006-01-01,0,Power Metal
5nB50vPsgv9MS6DxDjfB3D,Love After Life,4IsiuoVXAfQT0e8FFItzMn,Nightqueen,3PltJspraBP2BbjMU4CymY,Love After Life,2014,0,Power Metal
1peTzJJyihcz2b2CYDo8gf,I Bring You War,7qdMFZWDSFwkSLCsU21muN,Infest,7nOUl4o2x7hkJmQgRL2rne,Addicted to Flesh,2018-03-21,0,Power Metal
2oNv7WpfbF4hYVti71eyoe,Alive,6r9T9XP90gEHC7nhEV97lR,Asphodelia,3IWlox5rGYDtIH4CU0oZ6A,Alive,2018-10-04,0,Power Metal
3i5x9eOBC1wnkMlGRQXdxK,Alone in the Wind,1akqpwVlOSiffhhzcFwrUF,Ibridoma,16nqIdT9FEhw2A8KGT4KIe,Ibridoma,2010-06-01,0,Power Metal
7s53bX8zrjx9ulQM4pmlBb,Город тьмы,12U5x4mfuJEnxEZvIi2VTt,Хаме-леоН,6vYlUARHs2hbQGo7TqKNjo,Ночь шальных машин в городе тьмы,2020-03-04,0,Power Metal
4mzHHXHLXmXtGdpFS8kYnX,Бегство Алиты,6yS0o11Rl53vy2WMlDWhFQ,Война Осколков,3bJHjuZfw9hSQTYuoah98U,Пламя,2022-11-15,0,Power Metal
5r042f0ikiRqIEOV2Huw4U,En Silencio Con la Luna,4cXIYomKwVGdBfNedxCmbT,Legendsword,78uIuZn9KmItC86JkCUg0F,En Silencio Con la Luna,2013-12-10,0,Power Metal
3txDaXA9HS0Mkz1bvKEpSL,Ад-это Мы,12U5x4mfuJEnxEZvIi2VTt,Хаме-леоН,2p2TeR5ZXblfnCfcHLxvdf,Попробуй на вкус эту душу! (Юбилейное издание),2023-12-15,0,Power Metal
7qFiEQdCPphsYSejkTvS8m,Face the Fear,7w4MfexMOgCrwaSrIuCLyd,NeverWorld,0QRT1uCXTOAhWrNyHAHfQO,Dream Snatcher,2016-03-04,0,Power Metal
69fYlbUfWE9lseXRRtZOsS,Give It Up,4Uu8hbzDD9HAtLosp8g4jB,Dropdead,10DPsqdguypyXON1d5zV7y,"Discography, Vol. 2: 1995-2013",2020-11-27,0,Power Metal
6Fj9GoTQELVagL2zUyVjaA,Panting Breath,2G6Jj3r7Uux76wZXsykcht,Death SS,7C20nlTclZX8Pkg9oEzFjf,Trick or Treat Vol. 2,2016-10-21,0,Power Metal
57FXqzLb02lKWfiT3GsCZD,What Could Be,4Uu8hbzDD9HAtLosp8g4jB,Dropdead,2Bpwjj9qFy0V3Et6wy4INw,Dropdead / Look Back and Laugh Split,2004-09-04,0,Power Metal
5LMr7gPAGMcp8TTuGD825E,Pierdes la fé,2lRhxiMsWv4qYqS5iFubfC,Nova Serpens,2GCpKPCNJAGSc4ujR3W5Mc,Oculto en las Sombras,2016-03-07,0,Power Metal
1VyzbGvZsM6OcqLm1uqQCo,Behind A Smile,6r9T9XP90gEHC7nhEV97lR,Asphodelia,5PyEaYGcjh8JI8NAaCAQEP,Welcome Apocalypse,2018-05-23,0,Power Metal
6VHcZwSxN8rCPbJ8o5Attz,The Lights,2HWTyhj1pbK9OoOz0tjYRI,BLACK SWEET,2WTT5MKaR78L8caXXg6SSJ,The Lights,2019-11-20,0,Power Metal
06OWtJCbMekxwsZE4t6PWW,Fragile,1akqpwVlOSiffhhzcFwrUF,Ibridoma,18qe05LPsl7Pej0jftpFXO,City of Ruins,2018-10-27,0,Power Metal
0NOI9pGFH22pviyQJqNoh4,Sin Camino,2lRhxiMsWv4qYqS5iFubfC,Nova Serpens,2GCpKPCNJAGSc4ujR3W5Mc,Oculto en las Sombras,2016-03-07,0,Power Metal
