track_id,track_name,artist_id,artist_name,album_id,album_name,release_date,popularity,genre_query
0F1oznoBqknOYWve913bk9,Thorns - Videoclip,1IKoSYIQh0RKXO9Dn42Nco,Elarmir,1ebuwvoHovnOhdMGPhnaII,Thorns (Videoclip),2015-06-08,0,Death Metal
5oCrlwybLCBqazf2WVrz5u,I Stillhet Jeg Observerer,0W8Mqh61lbcUKKMpJdSGK5,Old Memories,0ZCMPqfouN8N7z0Ql682dL,Prelude To Oblivion,2006-01-01,0,Death Metal
5X7HdDSgVCHjONMQ8g898X,Fecal Strike,4RzCDV425a9hr9t17bn06M,Meat Cutting Floor,0ZoDBowqFD5cFRb9Lfv3fu,Fecal Mess,2020-02-22,0,Death Metal
5S66lDezVXdyBLisMsnygR,O Céu dos Imortais,721S4Jm7WkxZYdm1R9GvRd,Aratrom,6h4nBRM4MIXVpPr9wGJgmG,Aratrom,2018-07-24,0,Death Metal
6td2dzWgAeE8trnz8bcfy6,The Human Temperament,4PB1uCg9f8xpUwLHZPGRqQ,NYN,5vNTzMZuK7s1dGt8aK9uat,Eventuality,2014-11-18,0,Death Metal
6zdIWPrby1jc5UgSPrFGky,Io resto a casa,12xXuELjpaEKyO1NhzQXe3,Marcio Dentro,6cMXdHRdglXTXwYzNjFBLS,Marcio Dentro,2022-03-01,0,Death Metal
0yWrcsFcb9iYRVtPksg1Oo,Alien Voodoo,3qgDNjtb9JGH9eRKaaDLFk,Dustin Behm,2wlGykZmQD6enV74Q2b3FP,The Beyond,2017-11-24,0,Death Metal
2O17KJ5Cqr1eBdnu0YzZXN,Individual Collapsar (Instrumental),63IEFaTELseyFxaVyn2US2,Bleak Flesh,4LBQqMpr0wbUXbYz89hfB7,Transcendence,2014-07-19,0,Death Metal
1uMBgrH1azFzMjfkKIHX7R,Chthonic Dreams,6W6yM8NH6UPvCqvDdXjxr2,Jumpscare,3i0Igj09in89R7wSJfZZVy,Chthonic Dreams,2017-01-11,0,Death Metal
6SxqDME2V1xbH42hobCHj2,Hatred Believers,0MgjDpco41ENdq3NbQZlYR,Incinerating Prophecies,1w59fIC3lTKGJV2287ADE2,Depravity Incarnate,2015-10-06,0,Death Metal
5KxOPi6uccgwsSOX0KmDMP,Dragged Back Through The Portal,3SQUasxvFIM53x7BwnTKth,Torturous Inception,2jujs09vJu7Y5Hbo9vU8DE,Arcane Dominion,2018-12-07,0,Death Metal
4coRSiM5XnMnMH8YZiVpmV,Forced Urophagia ft. Chris Butterworth (Crepitation/Kastrated),4gIdHWHTZSG4M6o8uic2Wy,Visions of Disfigurement,3hGLEfj9Vbq0BWGoGK7qGQ,Abhorrent Extinction,2017-02-10,0,Death Metal
07305IYxyFntA5IoxHuLQ8,Altar of the Dead,1RRRmpSvStg4uN6uAZRyGQ,Nunslaughter,7mwE3SToR4Lzc44AcdSoIH,The Devil's Congeries - Volume 2,2017-07-07,0,Death Metal
7pDN6XxGWImh2t5fFQNGoD,Начни Жизнь Сначала,0eFaN7Fy0M1rZyiDsi0j9e,Фактор Страха,3kvV9ZSDp8XtMMRfzHj9Oi,Памяти,2011-10-10,0,Death Metal
3RAOxL4SkXFHZzmsMK5Nrg,Abuse of Consumption,6jNFyUpWR4dUMfmV9CasHo,Awaken the Misogynist,0UqM8ZteJrSTcC6brGsY3N,Descended From Vast Dimensions,2022-09-09,0,Death Metal
36qYEtvaCgaD1sztIqT3Gh,When All Will Turn to Ashes,6U611MBf5kxiMUd1WJVoKy,Ossuary Anex,5m6GRC4cnnpypHWCQkHQKP,Awakening,2013-03-27,0,Death Metal
0TSZMmQdx4Khn7yjl8KYtH,Viva La Slam,5CyEPsizrM1bKGNdOPbp52,In Demoni,5Chgxvs4v56HH0JLXIpceI,The Grand Slam,2018-07-20,0,Death Metal
43MFPdfpwwBNvGj7pKTVPH,Triumph of Pain,73n8NYaqRf2oJBuK7lWq0O,Necrodeath,0WoVEk2g4SQmlxMIr4gWxH,Triumph of Pain,2018-01-01,0,Death Metal
1G9RsiwmcUyXNSE4FATkuB,The October Quest,38lLH7C1t4I0HhIlzvRasM,Bernatchez,61fDqOUCNEJjQEPBgKaFNd,Dark Fiction,2023-12-18,0,Death Metal
2NzXuA2mYFM0Y1HiVDlg0d,Still Awaiting Revelation,3layB2Iva8sDLyPuXA1Q1i,Resurrected Divinity,2IoDUT2ieCXI51fifB0fK2,Still Awaiting Revelation EP,2019-09-10,0,Death Metal
0Dr3hMPN1fKuF5YdINkI1y,22 Degrees,65YdclJwPPqJjF3jZRqluF,Dischordia,13AszIgUZawGMvQOau2dZB,Thanatopsis,2016-11-25,0,Death Metal
4GlL7WbDQF1FOgCgSxuodc,Professor Cambium Dick,5CyEPsizrM1bKGNdOPbp52,In Demoni,5Chgxvs4v56HH0JLXIpceI,The Grand Slam,2018-07-20,0,Death Metal
6Qc7AXRjehvgA8tsDu1jJW,Your Suffering is My Pleasure,3bl1uQ5D7Z3l8UkSZB9ZVw,Carnal Blasphemy,6Dijtgx5RvTB7qxjoacnrB,Liars Made Authority,2015-10-16,0,Death Metal
08luXXPh4rQjMdMflEdvTj,Enslaved Frozen Creatures in Cryogenic Tubes,0e9qTcHQMHlmiEXrT2Ls8K,Drain of Impurity,4QAI9FOGI0OzCh6tV0yUkv,The Seventh Planet of the Infected Cygnus System,2016-02-24,0,Death Metal
33FP3DiY87eadXWgG8Xnl3,Secundus Trinitas II Apsu Nam-Sub ( Invocation du Vide Primordial ),7x9LdKfIban1rEwBT3cSZd,Atroce,6duaPK9zKowTkn254BIcth,Necromantiae Bestialis,2018-07-12,0,Death Metal
1WYqYV1EEKymb3E1dKHOHe,Terpuruk Sesal,6BnbXPaJ6AYrXQWRDthaa0,Jagal,1WDhTpw9XYAz0NLyEFdFII,Dangerous Toys,2010-05-13,0,Death Metal
5026HG6LwmGJu1N8KWEbgD,Mangled With Saw,4L7MNqnfqq3IvW8gH1nX3Y,DISNORMALITY,1iFGXh7HXJPw1Fp0WW0EXG,MOONFEST - Metal Act I,2023-06-16,0,Death Metal
4em0uk5K9k8GpfhFa0uC3L,Rotation,1iOiJybrWskwasF7B7w2vp,Deus Invictus,7kpBrt0DHL8pfWrGsfpaQL,Staged In Awaiting,2010-08-15,0,Death Metal
5TTP5oWstiIWJa4wNht0ti,Death on the Cross,1biB7NzOGAUH6QJFcOrFSI,Grave Forsaken,3zZoEPRkJuqjAQbYw0vKOW,Ten Years,2014-12-21,0,Death Metal
09bHQklzHC4B1buPOwWZ0q,Bitter Cold,40JfSGPWN0XrErLb4eEjIe,Preludium,7ibLUBby707AgaV0G1tcPM,Impending Hostility,2010-10-02,0,Death Metal
5xEDBO5908cL91XLWHFeOp,Shrouded,4alpdkerZENP2Niokt39lL,Algarothsyum,1pdzjnMuNqXFXw8K2kpEO4,The Obsidian Towers,2014-01-01,0,Death Metal
33oaDtPrC0PThr5yvBNsrA,Bloodshed,6tGib4S9TUc80SB2LnJ5hD,Osmed,4DT7uVP50MVF4nk9aLb7wd,Territory of Warfare,2019-02-07,0,Death Metal
4Mkuyzo5S7DuKMfYxeSYt3,Morning Lamnet,0W8Mqh61lbcUKKMpJdSGK5,Old Memories,0ZCMPqfouN8N7z0Ql682dL,Prelude To Oblivion,2006-01-01,0,Death Metal
0M2cnit5GNAk6ckxYOZC75,Infamous,7cLvCpMup49AqDfHZtLNrv,Inhuman Depravation,6YQgwdEClo6GoFV5rI4bOI,Cannibalistic Extinction,2019-07-25,0,Death Metal
0UNEjiyqQP7kGT7gJLi7Bc,The I,2izfblpKDteA9vtJouHphB,Devilish Impressions,0yzXFITlGEIsoF9wj9y2O0,The I,2017-08-15,0,Death Metal
6tdcwOXHGGFUdryQ1tdqiL,Post Traumatic,0mdd0TxChR3L6cypIPKASi,Murder Intentions,1Nz4aBEAyvmm4WlnAM2SF5,Excessive Display of Human Nature,2018-03-02,0,Death Metal
5Z4exPu1NHI9Xy9fYABgeI,Fully Alive,3layB2Iva8sDLyPuXA1Q1i,Resurrected Divinity,02l0LwPAMylvUCWn6RbNC9,Lycanthropy EP,2023-10-09,0,Death Metal
4j9HgHC0IfDGmjE8vctCJq,Scat Squad (Demo),4hSjt3oi409GwCVVwBMTWU,Offal,2N44D8sWtL09B5RMY0QBDi,Offal (Rp),2016-07-22,0,Death Metal
7xuMJJ2IO5mZDYBEJ6NOzD,Puking Lead and Hate,7b54CJtUy67cp1s3mmRzGL,Justabeli,5kEot9i3ia9YFAoRlhc6Gt,"Roadie Metal, 6ix Y6ars D6ath",2020-05-10,0,Death Metal
18xLSA94gG33FpIm4c1Wbh,Cumshot,7wY8n4KNmzAevvf7gXcOBO,Brutal Brain Damage,2Gx2laGBLNEZEne9RPNpKS,Bang Bang Theory,2016-03-26,0,Death Metal
3wjlbo2KG4OkFfk8risBsl,Anguish,7cLvCpMup49AqDfHZtLNrv,Inhuman Depravation,6YQgwdEClo6GoFV5rI4bOI,Cannibalistic Extinction,2019-07-25,0,Death Metal
1X1LsCtM33dDri5VAtHS8z,Dissolved in Bile,1jfDWDHGZFODi40ZQqjcxA,Agonal Breathing,1Ma4nXpa0iQqOhm0AIP2JP,Bloodthirsty Mutilation,2022-10-31,0,Death Metal
7HvvrZhMbyEte0ghEVDkW6,Lifeless,1r2iRSK4LfdRWC6mAlb4Wq,Zac Leaser,1adSF7JannVYaDQJdmNA5e,Empty Dreams,2017-07-25,0,Death Metal
1CJr4s1aRTEsVXRP2frPGk,Section 19,5gH0Yju3pa3zPx7Qm88XYh,Psychostatus,5F72lCj65uq1NriZp5krty,Chains Of Life,2009-02-23,0,Death Metal
0U8rzSIvUcykROaxt8k4O2,Eyeless Intrusion,5mHSob2jsKZ0xhST639325,Ontogeny,4soE3p6jPdYI5DXqwrtUOK,Discord and Disillusion,2015-01-30,0,Death Metal
6MeFcQawFyAICuy7zxouUV,A Midnight Dance,3lZPFzmfJNR2wlDmDhjUnd,Gangari,7dfq69TQlK9TJWuMLOX8hF,Songs of a Southern Winter,2018-09-14,0,Death Metal
7gdJIruWO5J6Z2ozgsGXOl,Pyre,1RRRmpSvStg4uN6uAZRyGQ,Nunslaughter,4e8jo5G3wpEmCOluDBvti9,Eastern Illusion,2021-04-10,0,Death Metal
2KXiVgkBpDu5H83Sl3QuWR,Howling at the Moon,2MBZD8FAe9myEScYrFblWC,Mutilated Messiah,3RkNUP76sh44ZL5tZeG8Qw,Total Fucking Slaughter,2010-08-23,0,Death Metal
3cJ1OWmkiPzBdXbmWhkpzN,The Eternal Repentance,7fGctY5YieaJ2TUZyk5c8F,Catastrophic Evolution,0ZpwBCXHXoGI1kVfqIs7A7,The Origin,2015-05-12,0,Death Metal
4uL8cAkxqrS4WaXcyvDRbv,Bloodthirsty Mutilation,1jfDWDHGZFODi40ZQqjcxA,Agonal Breathing,1Ma4nXpa0iQqOhm0AIP2JP,Bloodthirsty Mutilation,2022-10-31,0,Death Metal
2WPm5Ha7FXF62eQcSZjVBA,Prognosis,7gWWtZ7s0h3NpwFWfcnkrM,Reconfiguration,3jVFbkwhcPvwPhjWcK0t18,Prognosis,2020-01-10,0,Death Metal
3m1OWZ3caFdcv08R5zhVeb,Scelgo l'inferno,6B63TAoAZ8WqF8bILTtO0V,Mucopus,7gbaQ0JbMlnild5MJIeqEj,Fine delle trasmissioni,2016,0,Death Metal
7LXWJT2vDSmMPsa1x72NWB,Domain of Cannibalism,0p2Fowf3zTGGV9TPnUYmBi,Sanguinary Execution,7ngsCnq0zW7VSECRsPVu06,Infinity Space of Barbarity,2015-04-28,0,Death Metal
5yoL7z3pPO3JgfPUhSOb3h,Dysfunctional Prayer,3HAtxvIqhwWnQukBuH82cQ,Goretrade,4nh4rtbUEkqBlGGDcCvhMg,Doomsday Device,2015-04-06,0,Death Metal
1WUPJMrSlcqf5h2ynXiZy3,Breeding Wound (Cut),6ELwCDhWdgwb65XCRdwBBY,Congruity,3uzAr8BU9tuG0GAvp7Xd7m,Congruity,2018,0,Death Metal
4Eq1F3RhHM9y6uyobVM7WH,The Passage of Knowledge,2ktCIDrxMMEuXDBXRklxxa,Aronious,75xdKLZATFMBPVNc8281Lj,The Passage of Knowledge,2020-01-29,0,Death Metal
7H0Uh6ezPMU1Cx7wtjKC2K,Invasion of the Mind(less),6BQaREOMtZJkx6FMJvy3be,Swine Overlord,6FJeYbhxnFJBfHpzJKqMUN,Anthology Of Abominations,2013,0,Death Metal
3M55udAtBeKXclHTvizton,Human Hunting Season - Bonus,1TYsVDSW1Cx9o6qsLrcEJs,Animals Killing People,7qnGJdogeBFrviIbwAze7p,Kentucky Fried Killing,2014,0,Death Metal
6N3VqU9HC4wQbo50isONAz,Condenado a la Sombra - Remastered,5qCrPRnT7SV598HufFNCAT,Barbarie,0rwZKDjexemViJHkh22ZbE,Infierno Terrenal,2014-11-14,0,Death Metal
0yTXoxYaAO35bnalhK6epu,Body Through the Meat Grinder,00q2feSn1JjMWvEyilt07L,Membro Genitali Befurcator,2S1rvldE5ncdpppYN0PFNq,Total War,2006-02-08,0,Death Metal
1BoONyp4vdmG9hdPVpEIFV,Dissolution,1FnfsoYzEOdIFYCqaMha0E,Alphæus,5TSLrK4ZwE2DJIOf1r6pIo,Torrent,2019-03-05,0,Death Metal
2YBk69uLHtou8cKtwk8p8h,Come to Challenge Them,2sU77YlchiaNUdfhjlmFdn,Breakdust,4rst8LcGnk1ssPRJuel3A0,Baleful World,2013-10-14,0,Death Metal
5ZYshQsbnWzXwvAXwVF6Ob,Chaos Breeder,3o4ChH9U596PFXMylw3jbQ,In Mute,56RLZHicQuhxuNVJFLiieT,Chaos Breeder,2019-09-20,0,Death Metal
3ZWFMKLGqTLUsSRxpflSgh,Below Black Waters,1AM1utwDiJe2kArocbZ3FA,Solothus,2L4BmiZ3drPxd5DNI12wQO,Below Black Waters,2020-03-07,0,Death Metal
7zGIAuZupBdxCriRtupjZA,Perverted Harassment,7fGctY5YieaJ2TUZyk5c8F,Catastrophic Evolution,0ZpwBCXHXoGI1kVfqIs7A7,The Origin,2015-05-12,0,Death Metal
2ZfKgsGgK8te1GO0NhNSjf,Slaves of Sin,3dELkaDtx9Cm4CNzMBatdR,Doomsday Ceremony,0F45h6PBLCGygsmGBIOKVO,Black Heart,2015-12-15,0,Death Metal
