track_id,track_name,artist_id,artist_name,album_id,album_name,release_date,popularity,genre_query
6JC6VXTkf9M1xBlplM1TO9,Visions,3tn79LMMIdIT1T0TXumjaH,King's X,6HtFaCc6AHVlYYDv72Y7TR,No Ballads: Hard Rock,2021-02-19,0,Funk Metal
4H4iG6TlbkEppG9FdZwuwO,Epic - Radio Edit,6GbCJZrI318Ybm8mY36Of5,Faith No More,14dSwsL4YxMeEHvJogR3J0,Seven Wonders - 80's Miracles,2021-10-01,0,Funk Metal
36Z9YMb0JmfrWKeWIAnbZp,Epic - Radio Edit,6GbCJZrI318Ybm8mY36Of5,Faith No More,0Bn5hEYSiunQEOHPHjIVRI,80's Gold,2020-02-28,0,Funk Metal
1iedoTkZG2lWVwL0ZiRZZp,Epic - Radio Edit,6GbCJZrI318Ybm8mY36Of5,Faith No More,2f1rEBoPgyxgzCWbcX7t4F,80's Radio Gold,2020-12-11,0,Funk Metal
76eMNYeNhVZvbiYpMwMoj3,It's Love,3tn79LMMIdIT1T0TXumjaH,King's X,27eVHgBFiBAoePUotCAzwc,US Rock,2019-11-01,0,Funk Metal
4TcNeo21w1XF1bvuWunUA9,Sadness,58etTNn7xmsQZhjnfjpAXL,Porno for Pyros,5y1rF95xaf3d8jGQ6aT2eI,Rock Outsiders,2020-05-22,0,Funk Metal
35wStg7aDjKwXyzXnqvlDa,We Were Born to Be Loved,3tn79LMMIdIT1T0TXumjaH,King's X,5XWJFsBAZR3iDiXrUIRidH,Metal Love Fire,2019-12-13,0,Funk Metal
5uzoYOakhgi6MCDnmZPqfR,Odd M - Sinkers Remix,2iFac2VqqHghd11aJlmOVm,Mordred,4rEMCJTAWA2wLlOvb0agHu,Sententioness,2016-01-13,0,Funk Metal
3TfCxUmG5kGrdAJNzUSzVg,Odd M - Sinkers Remix,2iFac2VqqHghd11aJlmOVm,Mordred,69WnQrM3CqbtPTLgkgwPnP,Gruw Frequency,2016-08-28,0,Funk Metal
6AfGDuUaUZytOFq2V1jFnZ,Moth-Chew-Moth-Again,4JrGzTgHugrfYlQdUjk4Js,Nuclear Rabbit,4tyfydocurrYnZXWaGcMlB,Vicuna,1997,0,Funk Metal
