track_id,track_name,artist_id,artist_name,album_id,album_name,release_date,popularity,genre_query
4JuQnvGRHQWQgVLSDrYS1C,Female Fronted,1QPqC0I7ggY7Etb5JTV6LG,Jaded Star,75gsmP3pnC3zC75sQFjX5o,Noble Demonic Metal – Chapter 1,2020-12-18,0,Gothic Symphonic Metal
25Tzpnfz8TKuy2txp44bZ8,The Legacy,2WhkDIejwHmIWe9RRb5tsq,Kerion,2pvkAoOqmRoGKQBmfPjfqb,Tales of the Past (Best of Kerion),2023-04-28,0,Gothic Symphonic Metal
2xmG7I3MUnvuTGROu3NHPl,Minden úton,6w33pH9yoNlM3xpudZYTt4,Ideas,1fJ0VC7FeAhhzZS7nnSTZm,Őrizd a szíved,2011-06-06,0,Gothic Symphonic Metal
7xiGNzyvOPIstObhqFGf4g,Decision,6w33pH9yoNlM3xpudZYTt4,Ideas,6Z4ZGffQXWS8hV53aIr1J4,Oneness,2017-07-05,0,Gothic Symphonic Metal
0s4z9A2qsnUyZJ3ig2vM4c,Beyond the dawn of our life,6w33pH9yoNlM3xpudZYTt4,Ideas,789N2kKpTDZKWxKg3X51l4,Revival,2006-05-25,0,Gothic Symphonic Metal
6WRoM4lPkXo4ybtKfeQGEN,Psychosis,0dG3N31PXKZKVipFUqY1jz,Elyose,45fUQGyLgbx05oXU8vu999,Reconnexion,2018-09-27,0,Gothic Symphonic Metal
60eBzKsKtAnrNnWv0dMZfU,Éberen figyelj,6w33pH9yoNlM3xpudZYTt4,Ideas,2Kmxmwj6p7NYuXKHEt0ic7,Egység,2017-07-05,0,Gothic Symphonic Metal
3bACYkjGcdiTHR8wsUM4ek,Angel,6w33pH9yoNlM3xpudZYTt4,Ideas,789N2kKpTDZKWxKg3X51l4,Revival,2006-05-25,0,Gothic Symphonic Metal
4HnN4zecDN1KUZxachYIGY,Égjen még,6w33pH9yoNlM3xpudZYTt4,Ideas,5w1Z4k8SLViKjkC9wm9iYM,Főnix,2008-11-27,0,Gothic Symphonic Metal
1tciPiFlgiOpJGlIU96fsT,Alive Again,6w33pH9yoNlM3xpudZYTt4,Ideas,789N2kKpTDZKWxKg3X51l4,Revival,2006-05-25,0,Gothic Symphonic Metal
4VhxSstV9wStOqEX5R64a8,To loved and to be loved,6w33pH9yoNlM3xpudZYTt4,Ideas,1iT75JF0cVelnIlKxBxnsK,Hide your heart,2011-06-06,0,Gothic Symphonic Metal
5VfpByudMcxJV04acuWrNm,Oneness,6w33pH9yoNlM3xpudZYTt4,Ideas,6Z4ZGffQXWS8hV53aIr1J4,Oneness,2017-07-05,0,Gothic Symphonic Metal
0Qq8RnpZbGuz5xJOqNyutQ,A legsötétebb éj után,6w33pH9yoNlM3xpudZYTt4,Ideas,2Kmxmwj6p7NYuXKHEt0ic7,Egység,2017-07-05,0,Gothic Symphonic Metal
1OuXxwUdRRRs1vaREidum8,Just remember,6w33pH9yoNlM3xpudZYTt4,Ideas,3TYkdZpOeE8nrT0a3CdCZw,Phoenix,2008-11-27,0,Gothic Symphonic Metal
2fSvRkfvBOcvv5NoLYJ6yt,Kezdetek,6w33pH9yoNlM3xpudZYTt4,Ideas,2Kmxmwj6p7NYuXKHEt0ic7,Egység,2017-07-05,0,Gothic Symphonic Metal
2MUjobSJFlTP2y37WvLUe0,Burn on,6w33pH9yoNlM3xpudZYTt4,Ideas,3TYkdZpOeE8nrT0a3CdCZw,Phoenix,2008-11-27,0,Gothic Symphonic Metal
36jCEY4ze03GTpXtZBnd5q,Egy lépés,6w33pH9yoNlM3xpudZYTt4,Ideas,2Kmxmwj6p7NYuXKHEt0ic7,Egység,2017-07-05,0,Gothic Symphonic Metal
6viAurTuv9gl5RgD3OLw8u,Saints of Los Angeles,45MvWoWLKlKglPHeKiVlJY,Edge Of Paradise,7kn8sSGjpE1TvAQcCiPhAJ,Electric Gods Series Vol. 3 - A Tribute To Motley Crue's Mick Mars,2022-04-01,0,Gothic Symphonic Metal
7nXQcbtcabUJb5pMzXNjs6,Túl az élet hajnalán,6w33pH9yoNlM3xpudZYTt4,Ideas,1SQDn8s3OQnYr96y4Q9kP8,Ébredés,2006-05-25,0,Gothic Symphonic Metal
1jtUaBMCj5DCteWVu6zLMY,Hívj engem,6w33pH9yoNlM3xpudZYTt4,Ideas,2Kmxmwj6p7NYuXKHEt0ic7,Egység,2017-07-05,0,Gothic Symphonic Metal
2yCX2SIas9eajnuuVLAknO,Csak emlékezz rá,6w33pH9yoNlM3xpudZYTt4,Ideas,5w1Z4k8SLViKjkC9wm9iYM,Főnix,2008-11-27,0,Gothic Symphonic Metal
0LNHIwWbdVo7BL0dEFgnMf,A völgy,6w33pH9yoNlM3xpudZYTt4,Ideas,1SQDn8s3OQnYr96y4Q9kP8,Ébredés,2006-05-25,0,Gothic Symphonic Metal
3DWf7O74IrIQvyYFXnt7TE,Love,6w33pH9yoNlM3xpudZYTt4,Ideas,3TYkdZpOeE8nrT0a3CdCZw,Phoenix,2008-11-27,0,Gothic Symphonic Metal
1cZYueVbmUBFCZiwoRYHl8,(The Teacher Talks About Coral Part 2),4tLnmxO1rdlxWcEXXMds8a,Ravenscry,3ybzT7GjElHJmrQ6X6pCbb,The Invisible,2017-02-24,0,Gothic Symphonic Metal
1jf5mV8RRdRdSBtSVgeruz,A Fragile Reflection,6w33pH9yoNlM3xpudZYTt4,Ideas,52XVhuCMEauvhy3R4mgUsN,Journey Around A Soul,2003-01-10,0,Gothic Symphonic Metal
1CwEg7FnBC4DJoX8NGwXqD,On The Path Of Reality,6w33pH9yoNlM3xpudZYTt4,Ideas,52XVhuCMEauvhy3R4mgUsN,Journey Around A Soul,2003-01-10,0,Gothic Symphonic Metal
5tLyCD2vzCN3k8lFj0m7bw,"Onwards, Pt. 1: All Is Fair in Love and War?...",0hk3NBCfedrc9J4qj27UxG,Triosphere,6nKShK4tdhVXElSypFwyZI,Onwards,2006-01-14,0,Gothic Symphonic Metal
0wEMPfi8fvCrWLFIPbhszm,Az önzés ára,6w33pH9yoNlM3xpudZYTt4,Ideas,1fJ0VC7FeAhhzZS7nnSTZm,Őrizd a szíved,2011-06-06,0,Gothic Symphonic Metal
2FrxA8LTfbCdiaOwrS0Qtf,Rózsák árnyékában,6w33pH9yoNlM3xpudZYTt4,Ideas,1fJ0VC7FeAhhzZS7nnSTZm,Őrizd a szíved,2011-06-06,0,Gothic Symphonic Metal
4fPivTAmjnnHnqsVhBLcFN,My Drama,6w33pH9yoNlM3xpudZYTt4,Ideas,01t7jD67DjIScUHD0V6qxD,New Dreams' Cradle,2003-05-01,0,Gothic Symphonic Metal
6HXYNJ9R6fxaJ1hJGxdDqk,Hide your heart,6w33pH9yoNlM3xpudZYTt4,Ideas,1iT75JF0cVelnIlKxBxnsK,Hide your heart,2011-06-06,0,Gothic Symphonic Metal
7cR20gD0wQoAdfALcXXH2O,On every roads,6w33pH9yoNlM3xpudZYTt4,Ideas,1iT75JF0cVelnIlKxBxnsK,Hide your heart,2011-06-06,0,Gothic Symphonic Metal
1PcPn4oA56eqjBTA7NYch3,Forever,6w33pH9yoNlM3xpudZYTt4,Ideas,1iT75JF0cVelnIlKxBxnsK,Hide your heart,2011-06-06,0,Gothic Symphonic Metal
0maHHFxlajaZi6dXq82hkH,I say no,6w33pH9yoNlM3xpudZYTt4,Ideas,3TYkdZpOeE8nrT0a3CdCZw,Phoenix,2008-11-27,0,Gothic Symphonic Metal
206znrspSxfquDPtSLiBew,In my dreams,6w33pH9yoNlM3xpudZYTt4,Ideas,1iT75JF0cVelnIlKxBxnsK,Hide your heart,2011-06-06,0,Gothic Symphonic Metal
0SLxSlnIkLDCxlhHjW4QQL,Breathing Fire,1QPqC0I7ggY7Etb5JTV6LG,Jaded Star,2qwCm9qnbyo2q1SGHvF9kz,Noble Demonic Metal - Chapter 3,2022-12-14,0,Gothic Symphonic Metal
2oywYxfCWbn3RAnZpuQhgE,After midnight,6w33pH9yoNlM3xpudZYTt4,Ideas,6Z4ZGffQXWS8hV53aIr1J4,Oneness,2017-07-05,0,Gothic Symphonic Metal
3hfoQKJFROhBaljtsQgvRm,Silent rain,6w33pH9yoNlM3xpudZYTt4,Ideas,3TYkdZpOeE8nrT0a3CdCZw,Phoenix,2008-11-27,0,Gothic Symphonic Metal
3Yc4Ta4V5nj1lHHga2kILE,Örökké,6w33pH9yoNlM3xpudZYTt4,Ideas,1fJ0VC7FeAhhzZS7nnSTZm,Őrizd a szíved,2011-06-06,0,Gothic Symphonic Metal
