track_id,track_name,artist_id,artist_name,album_id,album_name,release_date,popularity,genre_query
7sXqIWCy2enJiMXcMTwLaM,Vulvaire,7w9LYhrm2Sw5G2xW0SPDm7,Abraham,0Otw9J7XkeTYV2k5HJZkiV,Vulvaire,2018-04-06,0,Sludge Metal
6nkePlH3SDZEmreBxfaAwH,Outro,5EPMINvnhwbdrpsDdQsPz9,Atriarch,4Z3DBuNg1ivQteVFD2TZXf,Ritual of Passing,2012-10-30,0,Sludge Metal
59SL0R5Pc0NH8jtmH4Hz1y,Concrete Devils,1vpi25TT8GdeKFGLJ9gZnx,Auric,0k5wyOVDqRcigfAXAI6D5D,First and Last,2017-06-21,0,Sludge Metal
6GUj52CUlwMYAIEuzNsqEc,Sabreteeth,1vpi25TT8GdeKFGLJ9gZnx,Auric,0k5wyOVDqRcigfAXAI6D5D,First and Last,2017-06-21,0,Sludge Metal
5iQ3ngEID8NP2rFqcrVW8v,Turned Away,3KhiJJWOBiJzJcAFUNaAZe,Vorvaň,1HnY7KU2qaXeMHb7ptXegM,Once Love Was Lost,2016-10-04,0,Sludge Metal
38Z55AN1yl0kgOQCnppvi1,Curl of the Burl,1Dvfqq39HxvCJ3GvfeIFuT,Mastodon,68b0EeN8D81VPNYOrz9h6u,SONGS TO CUT CLASS TO,2024-08-10,0,Sludge Metal
64RfceTRfZbw2Zf00fTp1Y,Infernal Liturgy,2XNi6L9qC6jFwOO0Lf4ZBr,zhOra,4yUvLY0PIvwP2fkdd4nM5J,"Ethos, Pathos, Logos",2017-10-27,0,Sludge Metal
3chRBIjmnY1bDAGvtJis2w,Excrucio - Live,1gA55xnafhPiBIM07ZlXHA,Hexis,4nBaXMY9KenOJuk22MvZDI,Live at Soulcrusher Festival 2021,2024-01-08,0,Sludge Metal
527tnGTUCkb7fbv5m4tHdt,Turmoil,2XNi6L9qC6jFwOO0Lf4ZBr,zhOra,4yUvLY0PIvwP2fkdd4nM5J,"Ethos, Pathos, Logos",2017-10-27,0,Sludge Metal
33yr5nJ81HWNjdZcfFKxqC,Verminvisible,7w9LYhrm2Sw5G2xW0SPDm7,Abraham,2QFVhzBeiG1XIX7lS1XInE,"Blood Moon, New Alliance",2022-02-01,0,Sludge Metal
0t4U0tdBcyQmzN8Cs0g8Nu,Fear Overthrown,7w9LYhrm2Sw5G2xW0SPDm7,Abraham,2QFVhzBeiG1XIX7lS1XInE,"Blood Moon, New Alliance",2022-02-01,0,Sludge Metal
6htFKXEnKARZSX5xBqDwv9,Breothan,3KhiJJWOBiJzJcAFUNaAZe,Vorvaň,1HnY7KU2qaXeMHb7ptXegM,Once Love Was Lost,2016-10-04,0,Sludge Metal
1cX36UDPF3hLdgwcWW4snH,Saguaro,5oFGoQ7CoJ2PBPXrt9gqRN,Vivid Illusion,28FedDt8gv6DG9Yq9FpUJM,Vivid Illusion,2021-10-29,0,Sludge Metal
3yzJ4ZgRD1RkNXQ49OFQhJ,Through the Valley,2XNi6L9qC6jFwOO0Lf4ZBr,zhOra,6bRIGfOmILTO4twuqKdQ8v,Feet Nailed to the Ground,2012-01-15,0,Sludge Metal
0cl90zPLCThq6DSBeFug21,Descending,1TcZDHRDno0s7vJMKHTYSp,Archelon,5g59aKserxkVzclbFbmSzf,Descending into the Void,2020-05-12,0,Sludge Metal
4KpDicXkKGCCZ73t6Pls4j,Nayeli,3WCgpX4P8qhtr38zmhf3bB,Time To Burn,1nKLyavfBQAixkuopSjQtM,300 - February - にがつ,2018-02-28,0,Sludge Metal
7wN0dPERUFdFd6qx7LmdF0,Dead Beat Circus,3KhiJJWOBiJzJcAFUNaAZe,Vorvaň,2Tm6QiV33j9jaM5norDZb8,In Gloom,2017-03-22,0,Sludge Metal
18Yi5SIDW7YVM9ZmnvZqZF,Distance,1vfFigahO7pLk0YUodrz9U,Owler,0NCPQ6ogA7zIN2YEPXGtwL,Waves,2015-09-25,0,Sludge Metal
6MD9iBPXTiauTsTVwl95rS,Isolation,3KhiJJWOBiJzJcAFUNaAZe,Vorvaň,2Tm6QiV33j9jaM5norDZb8,In Gloom,2017-03-22,0,Sludge Metal
3pFdHMpbYBYgxI5P9uM3JI,Higher Power - Demo,4YumqLcvnU9DW31AkzaviJ,The Obsessed,5mS3rD13ubNsIk6YRe7vzD,Live at Big Dipper,2020-08-21,0,Sludge Metal
7bROl6Ur1yjfdvGfC57Mav,Raiņa sapņi - Live,4nRTGPf4wF4XdUNADTW3El,OGHRE,6NyVBfqBGxDEoV9LwhZ6aS,Zemes svars (Live),2023-09-15,0,Sludge Metal
5skWiFNnzoEWRQJgFhtpst,Higher Power (Demo),4YumqLcvnU9DW31AkzaviJ,The Obsessed,5khAZRYf4aRaq7oZQ5SHdP,Live At Big Dipper,2020-08-21,0,Sludge Metal
3OSoh0guV2n0v1p89j12KN,Midnight Creeper,75zyZ3UpFvliAyHnwhs6X1,Mastiff,0p6aMM0lM9AWtymmAitbgS,Midnight Creeper,2021-09-03,0,Sludge Metal
1GGfkYOOWVfWjNyO4wRlDi,Lifer City (live),4YumqLcvnU9DW31AkzaviJ,The Obsessed,5khAZRYf4aRaq7oZQ5SHdP,Live At Big Dipper,2020-08-21,0,Sludge Metal
5ucbQQP9cZO5cN8fVhV2Op,Decimation (Live),4YumqLcvnU9DW31AkzaviJ,The Obsessed,5khAZRYf4aRaq7oZQ5SHdP,Live At Big Dipper,2020-08-21,0,Sludge Metal
0YsqMfqCKKDlencn7nOjH8,Horses For Corpses,6Cb7dhgAI4oNZ9bF32L2B7,Among The Missing,71gWuVUhWjnwVuznBDd0lq,Blessed Are The Dead,2007-09-25,0,Sludge Metal
27RMo04gST9bXpFyxH8Y63,Terminus,1vfFigahO7pLk0YUodrz9U,Owler,3Wq9WGhSBmIcLk1e8CdaPf,Embers,2018-03-08,0,Sludge Metal
7B94XvuBiPfYSdSZ51mFQO,Rītausmas zirgs - Live,4nRTGPf4wF4XdUNADTW3El,OGHRE,6NyVBfqBGxDEoV9LwhZ6aS,Zemes svars (Live),2023-09-15,0,Sludge Metal
24m7IIeb45SuaoA1r36X4r,Chapter XII,49fzhG8h49ALgtvOPyUr7y,Last Minute To Jaffna,7aB3xdQ6lcsUiu7SwIU3R5,Volume II,2015-03-02,0,Sludge Metal
1azf8xRFBYTkaUY0x78lbf,Chapter XIII,49fzhG8h49ALgtvOPyUr7y,Last Minute To Jaffna,7aB3xdQ6lcsUiu7SwIU3R5,Volume II,2015-03-02,0,Sludge Metal
0yNfdXlarPD38WJwv65cSl,Chapter DCCXV,49fzhG8h49ALgtvOPyUr7y,Last Minute To Jaffna,7aB3xdQ6lcsUiu7SwIU3R5,Volume II,2015-03-02,0,Sludge Metal
7Ehc8Y9pnDennCL62oYmkS,Iļģuciema Velns - Live,4nRTGPf4wF4XdUNADTW3El,OGHRE,6NyVBfqBGxDEoV9LwhZ6aS,Zemes svars (Live),2023-09-15,0,Sludge Metal
3YCapfjAXLhBEH5EAf2CFM,Cold Ground of Changing,49fzhG8h49ALgtvOPyUr7y,Last Minute To Jaffna,3vk6dn4ur7vrECajTGUro9,Quattro,2017-11-24,0,Sludge Metal
2c2Pjp3jxMQpU7vxBDCMYT,Stillicide - Audiotree Live Version,11O8jS9NNmewQkpiGXu0eb,Helms Alee,6hZ1dGyuxHUtoVLfqqgZx0,Helms Alee on Audiotree Live,2016-09-06,0,Sludge Metal
5K3Qy2AR8XJl7pvrel08QF,What You're About to Hear Is Very Disturbing Indeed...,6Cb7dhgAI4oNZ9bF32L2B7,Among The Missing,7DVqJSu7FCYItkT7BBsYPa,Among the Missing,2018-02-02,0,Sludge Metal
5kBpBljjN6JMF0ouEL1GHN,A Foothill Lies On the Backside of the Mountain That Looms Before Us,0MibfvU94uNL8yptmo5ASV,Huldra,42cYWz7l9j4o0ZYifR5yg0,Signals From the Void EP,2011-11-11,0,Sludge Metal
