track_id,track_name,artist_id,artist_name,album_id,album_name,release_date,popularity,genre_query
2MrZoVctZ07hcZKWkQASvN,Screaming Sane,7jbb1I8REI9BS7uZCVyc56,Vesen,3f6qVws3MTAp9q2CceRUHh,Rorschach,2016-12-16,0,Black Thrash
0dH0sYA49et6JOvpl6ALqi,Mutilator,1pBTlZJ6Ek2Rfe5rxUBiEv,Satanika,3OVLvQu4Dlh0vAZVKyfb1c,Satanik Attack,2012-02-28,0,Black Thrash
00Zl8gsmjQlioeW0YuBugB,Fetish Bitch Kult,1pBTlZJ6Ek2Rfe5rxUBiEv,Satanika,3OVLvQu4Dlh0vAZVKyfb1c,Satanik Attack,2012-02-28,0,Black Thrash
72ZS0RcWdX2nT4halWxn3Y,Weed Out The Weak,4kjFB4Ov8ipODHUIwvgjPE,Audiopain,3AvBqvyfTZOZXh9kWxVPkm,Revel In Desecration,2002,0,Black Thrash
4RW9GUf4RBsNExS83zllEW,The Age of Dead Christ,73n8NYaqRf2oJBuK7lWq0O,Necrodeath,04AiuvPAaEw3vFEC2cZ2EK,The Age of Dead Christ,2018-01-01,0,Black Thrash
0Ot01rK5kr3eHY4L2XNQot,Intro,5NfUAhA4cyWim9dcXB6nl7,Slaughter Messiah,3sNPVGMXXN56xllqZ9C7al,Donnerheim Terror,2021,0,Black Thrash
5PlahccjZTaG9grEKKrnxS,Career Bulimics,7zN6sS19d9rCoaNNXSXudR,Terrorist,7e6Ku9NfCHFOtJUKWhF7BZ,Get Your Hand Out Of There,2015-01-13,0,Black Thrash
2tgqtZpIYEa5SIFsGvtRGO,Stench Of Paradise,4kjFB4Ov8ipODHUIwvgjPE,Audiopain,3AvBqvyfTZOZXh9kWxVPkm,Revel In Desecration,2002,0,Black Thrash
4eM7H7sSkYwNJAjJUv9Y1s,Razor maniac - Live,1pBTlZJ6Ek2Rfe5rxUBiEv,Satanika,6SPSp4C7eSLolzB8Ruula2,Satanikattack (2015 Remastered Version),2015-12-01,0,Black Thrash
1nyjQsMJA7GHccmpYzt7FG,Au présent,56kwMoAQwzwMSEXlk6ASi3,Thesyre,0VqnrwCArSI7AnXrIZkDwd,Résistance,2009-06-19,0,Black Thrash
1vjJRMZy1hGdVRa8F9Rrbp,Intro-1,7IQL0CRtzXyFXpfWGo3tlu,Witchmaster,0qKqle2c2rgH92UiAYS1iO,Violence & Blasphemy,2009-01-01,0,Black Thrash
68yLRobBm6vuZ491hCD1hZ,Intro (Penetration),4YCzkZCstiQd3sRNT5qyoh,Sextrash,29USdTcCUEdKYBJJmA0q1b,Sexual Carnage,2015-01-13,0,Black Thrash
