track_id,track_name,artist_id,artist_name,album_id,album_name,release_date,popularity,genre_query
6WeczPfn2SH51dR06Mp0Ch,Novus Ordo Seclorum,4dFTFvrn6crsKdb1w16ACx,Hyperion,5qbBsVSnBAjl8si4m6g9hT,Seraphical Euphony,2016-02-04,0,Melodic Death Metal
5MRH7Ggg1OVFiE8z8w1bXm,Paralyzed - Live 2021,6W6yM8NH6UPvCqvDdXjxr2,Jumpscare,53rxkvBj2FirbziMvgikOv,Bootleg Live EP,2022-11-07,0,Melodic Death Metal
50ktUs1wOZEvaadGM6eXl1,Sickness - Live 2021,6W6yM8NH6UPvCqvDdXjxr2,Jumpscare,53rxkvBj2FirbziMvgikOv,Bootleg Live EP,2022-11-07,0,Melodic Death Metal
3TtoKwl9AKvAKCSaOa8UOw,Monster - Getting Clean Sessions,0s0dPlcKUjPxftCg5sa83K,Nepumuc,41ny3JVTfaMkPb27TszpW5,Getting Clean,2023-08-31,0,Melodic Death Metal
78GFxFySunlDg810DwoR5m,Dreamcatcher,0s0dPlcKUjPxftCg5sa83K,Nepumuc,5cJE1EbpXO6gBtkVTyQgMh,Dreamcatcher,2017-05-04,0,Melodic Death Metal
5ymIz8t0aIin9IFK8OI0wA,Slayer of Deities,6gKWn5w9IgGSnlpPctmDEA,NightMyHeaven,1adAgsm7IZ1HNvZCYv6eoO,Across The Dark Side,2016-04-15,0,Melodic Death Metal
0EQVqxZ35evZ9qBpp4p4qs,Fear My Name - Instrumental,6n8D2kTiUt09NtY88s12Bp,Fading Aeon,44NusjRbJdhW9MnYvQ80u1,Fear My Name (Instrumental),2019-07-16,0,Melodic Death Metal
2OalpgrkNsII5ejN5oy6je,Wolves and Snakes,4CjnyeqlA7ix3hdea29Yyi,Prosper or Perish,7FdDbWRHNIh76ke7T8iTMp,Wolves and Snakes,2022-05-13,0,Melodic Death Metal
0n1Q40BzN0wrm2hhe2K0h7,The Curse of Sight,63IEFaTELseyFxaVyn2US2,Bleak Flesh,6F60oroeEP3qaeVtuCtmC7,The Curse of Sight,2018-07-11,0,Melodic Death Metal
4e7sxhs9nrQHoySJRBcX48,Dead Bodies - Live 2022,6W6yM8NH6UPvCqvDdXjxr2,Jumpscare,4ipWlQrDofuXxOGnKTdKa0,Bootleg Live EP II,2023-12-13,0,Melodic Death Metal
71ejAOcOIXVLmrXv7lO3OX,To Us a Child,0LzPlAdO7SOskTd3CbQRgR,Elysian,6qztW6Ajre5l1egkZbppUb,Extraordinary Baby,2010-10-01,0,Melodic Death Metal
11OeGCmRyKl0ddrZquT9sE,Degeneracy - Instrumental,1gFrDW9BjvCPWKKO2K44Ee,Slaves of the Prison,6ZM8DUXyD5MMJ1bdwL5ggr,Degeneracy,2021-04-01,0,Melodic Death Metal
