track_id,track_name,artist_id,artist_name,album_id,album_name,release_date,popularity,genre_query
7n5jHmD3JTSl9JhNfLpxVA,Spirals,4h4ypi5V2CcFXednBQOqKQ,Silent Humanity,59ATpIK2UHyLyGzmWfG7O5,"Dark Infection, Vol. 4",2018-09-28,0,Doomcore
7KQ9BWytHaHwe2RJA1oitr,Archeotech,49LyldWRLxPJhRyL8W915N,Shatterling,7nQ9qpyY7Xj4caI6spqlGg,Waking Beyond Reach,2014-06-26,0,Doomcore
6behoLvFNe9kPEdHqMmKbB,Dancing Hammerhead,5Sd9MzwsgWLsFkVgD0fHcg,Desolation,6H2Gnv59sydPGDdrgWgScW,Forge Part 1,2023-02-07,0,Doomcore
2z6EOE6N8Sz3bX0G4FWTOK,Pure Power - Original Mix,6DZ7BvFkdfnb47SEKDotca,The Fallen,2MRnM8cND3B7tdZZ7SqzGB,Pure Power,2012-09-29,0,Doomcore
1c2YxKSNCw0OtyKf2jVqio,God Is Dead,4lz586CUmvdxuyGEJTjh3Z,Der Cherep,7eDcvDIjHyQBz3MXGJi4wg,Darkness Brings Solace,2020-01-28,0,Doomcore
5HKBP1spqnFoMSc4ikKl3M,Dark Age Of Technology,4lz586CUmvdxuyGEJTjh3Z,Der Cherep,7lOrUhNNKrVm8A6Vz6Xzbj,Dark Age Of Technology,2020-07-31,0,Doomcore
2ltjcfCPiCHPeIXdP1iQ48,Trailblazer,2M35pLZTSRZzL6xCAowBQv,X-core,7tgC8qv0ftpbS2ScHNqkPz,Kallkällan,2015-06-08,0,Doomcore
1FD84MLpWR2CIbmkkxQhwa,Angry Eyes - Beat Version,4HSlSHDfb3ceY7LxfLM7Gy,Cubic Nomad,48U4Iqtkb5n72BRW53JGPr,Magical Walks,2018-04-24,0,Doomcore
5Q7ZOsikV5UjoGHHvr6vrh,Intet Sju,15TG6BL8Nayud1eRsyvzM3,Threatening Developments,5LBgbETi784Ly2sBhRmaXi,Wo das helle blasse Licht erstrahlt ist die Dunkelheit um so tiefer,2017-02-13,0,Doomcore
3yxT1vJWiVUDCHMuKXk9ta,Whispers,4h4ypi5V2CcFXednBQOqKQ,Silent Humanity,4Fjpgbqnp65ZTnUOoztcAr,"Dark Infection, Vol. 1",2017-04-25,0,Doomcore
3zFSYIZd3fnuDwn0xmbhKJ,This is not the future,6lqxzwB4MuvhWGc169fuu2,S.I.S.S.I.G.,2bUnn7sjJmftDVD1m0oLKH,This is not the future,2024-04-04,0,Doomcore
1CypiMuFDU69mD4x1aNwJV,Can You Save Me,6DZ7BvFkdfnb47SEKDotca,The Fallen,3U1CbYTydIwg8F693fyOzo,The Fallen,2010-07-23,0,Doomcore
1iG3hpWWfpMkYBvoioV9FB,Don't Let Go,6DZ7BvFkdfnb47SEKDotca,The Fallen,3U1CbYTydIwg8F693fyOzo,The Fallen,2010-07-23,0,Doomcore
5AZlbuOwQUTg1lFPCYqPfS,Genetic Code,4h4ypi5V2CcFXednBQOqKQ,Silent Humanity,3YqNNALgiETzcp7MsOeCfz,Dark Impact Records (Best Of 2022),2023-01-31,0,Doomcore
2uD6BRKo2ZA7pIlXhiIxeJ,Wanderlust,49LyldWRLxPJhRyL8W915N,Shatterling,7nQ9qpyY7Xj4caI6spqlGg,Waking Beyond Reach,2014-06-26,0,Doomcore
78ePnz3UKJlgFtr8RqfUCe,Move On,2yC2tehT59kw61EklfQxmQ,Low Entropy,5LHofrHjtC239a0TXQ2gSW,Zusammenkunft II,2020-10-10,0,Doomcore
5LpcjbRMfaClS5pI5kHGrD,Darkness Brings Solace,4lz586CUmvdxuyGEJTjh3Z,Der Cherep,7eDcvDIjHyQBz3MXGJi4wg,Darkness Brings Solace,2020-01-28,0,Doomcore
0MviNT0WiX5flnfrprvkqp,Organism - Original Mix,2Az0Qi9cIskM6aYRCHu044,Synapse,6b1zw6iaas2ymPply5zyHY,"The Realm, Vol. 1",2015-03-05,0,Doomcore
6J9UizEAoLBjB4igi3patM,Aether Fluctuations,4lz586CUmvdxuyGEJTjh3Z,Der Cherep,63cbgjqzxthJ9RgXdHj8O0,Entities,2024-04-05,0,Doomcore
3OPXyQMC3tflSniVWvioid,Goodbye,7LO0yO4IUG4qwCHiEhXVbQ,Rude Awakening,7bt5YNrh2eVrcdPWCvaBt8,Rude Awakening,2015-11-12,0,Doomcore
