track_id,track_name,artist_id,artist_name,album_id,album_name,release_date,popularity,genre_query
6JjvqcXelOPwiAIiFq3HGD,Press Start,71Zhc9ni7EZ1XXLtJFfUAm,Clouds Above,20wNdrcU0wml937pQ5mUHC,Press Start,2024-09-14,0,Djent
2NSqbarZ1UV5Yi3QlD1TK8,time flies interlude,71Zhc9ni7EZ1XXLtJFfUAm,Clouds Above,2VEDE8i4k1UTxal2myedtn,Time Flies,2021-02-01,0,Djent
60zgqLvtZKO0cIGETIL0QZ,Speak,71Zhc9ni7EZ1XXLtJFfUAm,Clouds Above,20wNdrcU0wml937pQ5mUHC,Press Start,2024-09-14,0,Djent
05YTd07d9rwQKzxBAFL813,Around the Bend,71Zhc9ni7EZ1XXLtJFfUAm,Clouds Above,00K4wSNj2iNnDBgYBop10L,Full Circle,2020-06-21,0,Djent
5uStl5PvfS7YLhpB9Ff7Dk,slaughter me to heaven,71Zhc9ni7EZ1XXLtJFfUAm,Clouds Above,3m9wz1fqDhxxs4l7drDq47,Echoes of Possibility,2021-03-31,0,Djent
1NlsHtxU7JbEPWTGPjuF9b,"Depressive, Pt. 4",71Zhc9ni7EZ1XXLtJFfUAm,Clouds Above,5RFh9YHTgalgHzXzBmxz7T,Manic,2019-12-31,0,Djent
0Yh7oc2ETYaAerf7hhMUXE,Please,1zQNIxfbliyVeHMpy75kVd,Wisdom Salad,2qaAFp7Ny4EDH2xyXKcnv4,Asjad Unmixed,2022-05-07,0,Djent
4ZmTqAgAwjnYQugiTuyqpk,"Your Words Are Like Monopoly Money, They Only Matter When We're Playing Games(like Monopoly)",71Zhc9ni7EZ1XXLtJFfUAm,Clouds Above,00K4wSNj2iNnDBgYBop10L,Full Circle,2020-06-21,0,Djent
6ufQ8EOh1yZf3KCSbRA7e6,(a)pathetic,71Zhc9ni7EZ1XXLtJFfUAm,Clouds Above,20wNdrcU0wml937pQ5mUHC,Press Start,2024-09-14,0,Djent
6wlv2Ic01dEXkcdMyDS77r,Nothing Left to Learn,71Zhc9ni7EZ1XXLtJFfUAm,Clouds Above,00K4wSNj2iNnDBgYBop10L,Full Circle,2020-06-21,0,Djent
1P4FS9DgacoJFwSXnKNVLM,"Manic, Pt. 5",71Zhc9ni7EZ1XXLtJFfUAm,Clouds Above,5RFh9YHTgalgHzXzBmxz7T,Manic,2019-12-31,0,Djent
6E2haXjMX2hM0o1fw5SVf8,Surrender,1zQNIxfbliyVeHMpy75kVd,Wisdom Salad,2qaAFp7Ny4EDH2xyXKcnv4,Asjad Unmixed,2022-05-07,0,Djent
1mZExIFzomVIJjkXU0kn6H,INTRO,71Zhc9ni7EZ1XXLtJFfUAm,Clouds Above,20wNdrcU0wml937pQ5mUHC,Press Start,2024-09-14,0,Djent
0IIR8gCkLD2oUbTZ3Zxl8D,No deal!,71Zhc9ni7EZ1XXLtJFfUAm,Clouds Above,3m9wz1fqDhxxs4l7drDq47,Echoes of Possibility,2021-03-31,0,Djent
3CIKTulVJnjjGreT6y1h6N,Break,71Zhc9ni7EZ1XXLtJFfUAm,Clouds Above,13b9IEDJ1sfjLLUlOj8xiw,Break,2020-04-22,0,Djent
26uYUSYBnNjmFbyX33YCLz,Preverse Psychologism,71Zhc9ni7EZ1XXLtJFfUAm,Clouds Above,2VEDE8i4k1UTxal2myedtn,Time Flies,2021-02-01,0,Djent
5SygPD4P861aGEl7AxlZ9e,"Manic, Pt. 1",71Zhc9ni7EZ1XXLtJFfUAm,Clouds Above,5RFh9YHTgalgHzXzBmxz7T,Manic,2019-12-31,0,Djent
1PDucTqp6aXcu4m6avcF0l,This Feeling is Happening Again,71Zhc9ni7EZ1XXLtJFfUAm,Clouds Above,32bRbaKiHHSsxbpyBnq6N4,Return to Form,2022-08-24,0,Djent
6m12zyWjYXyJglkkS9bXYk,A Wake for an Awakening,71Zhc9ni7EZ1XXLtJFfUAm,Clouds Above,32bRbaKiHHSsxbpyBnq6N4,Return to Form,2022-08-24,0,Djent
5Prj3X4VxighaOYSLgM4GS,Tabla 3,1zQNIxfbliyVeHMpy75kVd,Wisdom Salad,2qaAFp7Ny4EDH2xyXKcnv4,Asjad Unmixed,2022-05-07,0,Djent
6cDoZPJg87u4SBTLfkwizI,Grip Death,1zQNIxfbliyVeHMpy75kVd,Wisdom Salad,2qaAFp7Ny4EDH2xyXKcnv4,Asjad Unmixed,2022-05-07,0,Djent
2dvEWSukMqH3mIyZyoGkOn,Revise,71Zhc9ni7EZ1XXLtJFfUAm,Clouds Above,5RkpzqH8MsVnvlNNcZkiPH,Revise,2020-04-09,0,Djent
6JsSntfise3uB9mbz38rG6,Return,71Zhc9ni7EZ1XXLtJFfUAm,Clouds Above,20wNdrcU0wml937pQ5mUHC,Press Start,2024-09-14,0,Djent
38H6dgXvxglchjEDRzCJGC,Revise,71Zhc9ni7EZ1XXLtJFfUAm,Clouds Above,2VEDE8i4k1UTxal2myedtn,Time Flies,2021-02-01,0,Djent
55Ux7ja48m0Q0FYVHTNDYk,End,1zQNIxfbliyVeHMpy75kVd,Wisdom Salad,2qaAFp7Ny4EDH2xyXKcnv4,Asjad Unmixed,2022-05-07,0,Djent
3ycjp1jZHYZGuUgQhCk8kv,Continue?,71Zhc9ni7EZ1XXLtJFfUAm,Clouds Above,20wNdrcU0wml937pQ5mUHC,Press Start,2024-09-14,0,Djent
0994MJHoHFmdfH0oZxCbZw,Doubt,71Zhc9ni7EZ1XXLtJFfUAm,Clouds Above,20wNdrcU0wml937pQ5mUHC,Press Start,2024-09-14,0,Djent
7gavqGMIWppkCLtfzo9v1b,Wormhole,70Q6bG4rXpF95Xc0x7ODlJ,Nihilaeth,4JNBASu7CmV2A2ZOTyBUw3,The Chained Star of the Wormhole,2018-10-28,0,Djent
2c3i0VxDAJE02KyAkhjFQ9,"Merge, Pt. 3",71Zhc9ni7EZ1XXLtJFfUAm,Clouds Above,5RFh9YHTgalgHzXzBmxz7T,Manic,2019-12-31,0,Djent
7K9ulMVYzuBYDKDytk5KCw,DSF,71Zhc9ni7EZ1XXLtJFfUAm,Clouds Above,00K4wSNj2iNnDBgYBop10L,Full Circle,2020-06-21,0,Djent
30pp44IFFVAU1GQjJUtaLu,Hev2,1zQNIxfbliyVeHMpy75kVd,Wisdom Salad,2qaAFp7Ny4EDH2xyXKcnv4,Asjad Unmixed,2022-05-07,0,Djent
3e3ROWZfmtYbPeNNCOe5NG,Distain,71Zhc9ni7EZ1XXLtJFfUAm,Clouds Above,20wNdrcU0wml937pQ5mUHC,Press Start,2024-09-14,0,Djent
0dpMxY8nOAdjOstjxb87u1,The Comening.,71Zhc9ni7EZ1XXLtJFfUAm,Clouds Above,13b9IEDJ1sfjLLUlOj8xiw,Break,2020-04-22,0,Djent
1Iu44iYdAgwD1hPYRjTlYs,NO Promises,71Zhc9ni7EZ1XXLtJFfUAm,Clouds Above,13b9IEDJ1sfjLLUlOj8xiw,Break,2020-04-22,0,Djent
7v2k7jTVcMZ4LLkTPewFMt,"Depressive, Pt. 2",71Zhc9ni7EZ1XXLtJFfUAm,Clouds Above,5RFh9YHTgalgHzXzBmxz7T,Manic,2019-12-31,0,Djent
6tJIPz3c2g48tH2TLW2UDI,Cast Roll,1L5wOOlROCrfgLM9WGFD48,Starcutter,2L8PqutGn7SD5tBjVBdMpL,Cast Roll,2021-05-21,0,Djent
6ruXnnLOsp3GFbFScyPee8,All Black,71Zhc9ni7EZ1XXLtJFfUAm,Clouds Above,20wNdrcU0wml937pQ5mUHC,Press Start,2024-09-14,0,Djent
7kv3C8nrNKGgQHHrFJ6bWJ,You Are Taking Me,1zQNIxfbliyVeHMpy75kVd,Wisdom Salad,2qaAFp7Ny4EDH2xyXKcnv4,Asjad Unmixed,2022-05-07,0,Djent
7i6suGs696ZtDVzYqTMiGD,Eat Your Drugs,1zQNIxfbliyVeHMpy75kVd,Wisdom Salad,2qaAFp7Ny4EDH2xyXKcnv4,Asjad Unmixed,2022-05-07,0,Djent
3eMZwsAY1b7O8SmSN7WDFy,Pure Speculation,71Zhc9ni7EZ1XXLtJFfUAm,Clouds Above,00K4wSNj2iNnDBgYBop10L,Full Circle,2020-06-21,0,Djent
45OdvikyOvY7ZwqjYE8lBT,2 eyes and a heartbeat,71Zhc9ni7EZ1XXLtJFfUAm,Clouds Above,3m9wz1fqDhxxs4l7drDq47,Echoes of Possibility,2021-03-31,0,Djent
5zyuzjQRB2O79H0BPb22d4,Shamsher Ko Feel Nai Ayi,1zQNIxfbliyVeHMpy75kVd,Wisdom Salad,2qaAFp7Ny4EDH2xyXKcnv4,Asjad Unmixed,2022-05-07,0,Djent
1D5dQx5uLZIIj83RnGQLCx,A Momentary Lapse of Judgement,71Zhc9ni7EZ1XXLtJFfUAm,Clouds Above,00K4wSNj2iNnDBgYBop10L,Full Circle,2020-06-21,0,Djent
31OZw50K4zgUEBOJsNmB8Z,An Altered Form of Consciousness,71Zhc9ni7EZ1XXLtJFfUAm,Clouds Above,20wNdrcU0wml937pQ5mUHC,Press Start,2024-09-14,0,Djent
2VnclkvccVnMbjMIiD1dW8,Wesley Crusher's Holodeck Porn Stash,6urXfIuBO1cXGHx6UEfRbG,Wanzwa,64hIIerxS1cEhXYHWteR6v,Wanzwa IV,2016-01-01,0,Djent
3HHtqAdzjTkxhu1kjWjC3i,Arbitrary Words for Arbitrary People,71Zhc9ni7EZ1XXLtJFfUAm,Clouds Above,32bRbaKiHHSsxbpyBnq6N4,Return to Form,2022-08-24,0,Djent
