track_id,track_name,artist_id,artist_name,album_id,album_name,release_date,popularity,genre_query
5hpN7076iV2K3WE4iOj05z,Semi-charmed Life,6TcnmlCSxihzWOQJ8k0rNS,Third Eye Blind,3RIzNDv3ogcx7xcbBG7t5U,Music for Jogging 2024 - Easy Cardio Songs,2024-05-28,0,Alternative Metal
1Tbxze63OJlbLlr3CE18cu,Semi-charmed Life - 2006 Remaster,6TcnmlCSxihzWOQJ8k0rNS,Third Eye Blind,1g546lTkRa3QAC1AsABP99,90s Stars,2024-07-10,0,Alternative Metal
1zfV6kb0b6Op08Cv0UZ8UQ,Semi-charmed Life - 2006 Remaster,6TcnmlCSxihzWOQJ8k0rNS,Third Eye Blind,4uJ7kToZyppUnQCaHTEO7l,90's Rock Music,2024-04-12,0,Alternative Metal
2OMv5vYO2PurpNqJ42uUm8,Semi-Charmed Life,6TcnmlCSxihzWOQJ8k0rNS,Third Eye Blind,7uYvwJEeMuaMZbfDP1Tkbi,I Love the 90's,2019-03-08,0,Alternative Metal
6UKNsX9hrnuHmUJlRRWPhl,Time to Become One - In Love,32QIQ9Kzj9gHlkWKls28WB,Freshfabrik,5QknqwI2Vvk4WRtDXW2CrO,Time to Become One,2004-01-01,0,Alternative Metal
5Ui6PmuYeEynxja5IiAtiJ,Mountain Song,02NfyD6AlLA12crYzw5YcR,Jane's Addiction,4g6oEj5lXrkXMPBPL2BG5J,Stricken - Metal Hits,2021-11-26,0,Alternative Metal
5ZOZiWbmjE9hxJzeufZou1,Slow Motion - Instrumental,6TcnmlCSxihzWOQJ8k0rNS,Third Eye Blind,5XCxtj2tbWWmdZYK0zHKBf,Alt Chill,2022-04-01,0,Alternative Metal
1m5m7xfPD58AdNG7kLJMkP,"Werewolf, Baby!",3HVdAiMNjYrQIKlOGxoGh5,Rob Zombie,3rptMdXzwQ4C4ADPHKccj1,Halloween Heavy Metal,2023-10-14,0,Alternative Metal
6Xn7P2PRZ3IEnaDnQQZw8f,Genehmigung,75khCaWTJKRN1Y7hMcAY29,Apron,0fbMMALpRHCZEeRYtYdVrs,Der Punch,2014-09-26,0,Alternative Metal
7jGS1MgTS86cUeC5WvgFnE,Ghostbusters,76ptJV8617638xrpeoUtzl,The Rasmus,02ls2NsCiHrxxKY0G5zqqO,Halloween - Party - October 31- 2023,2023-09-30,0,Alternative Metal
7tGAoVU70EFWSgBdAVxrJG,Lonely Train,6WMo39FU3nrpSz3qMgRKug,Black Stone Cherry,7lkxvYcFTw1w3TbSOgxXum,Rock Throwback,2022-02-18,0,Alternative Metal
4oW7UBoWxNr1rjoCTO8G9C,Peace Is Free - Acoustic Version,6WMo39FU3nrpSz3qMgRKug,Black Stone Cherry,4yAV0P2KmeXQhWSEZoau8u,Forever 00's,2021-12-24,0,Alternative Metal
5CqWSlrT3P3ZoTlbaGA4AP,The Sound of Silence,3TOqt5oJwL9BE2NG9MEwDa,Disturbed,71TWlntNdX2m0yXeyxsHUV,Twenty Tens,2023-08-16,0,Alternative Metal
5j3aFwysXcyFl9e6EvDlfh,Lonely Train,6WMo39FU3nrpSz3qMgRKug,Black Stone Cherry,7uybOnEbFVNwffQeLlLZsc,Metal Guitar Heroes,2023-07-07,0,Alternative Metal
3Gktc5JB6yfmIaP5MihFJ1,Epic - Radio Edit,6GbCJZrI318Ybm8mY36Of5,Faith No More,7HE2whp4xriHlcFpQkGiB6,Rock Classics for the Car,2019-03-08,0,Alternative Metal
3GUxO2tKyt5HXU374oxdTu,Pets,58etTNn7xmsQZhjnfjpAXL,Porno for Pyros,3NrSodvgnYjIqEQoiDgNB0,The 90s,2020-02-07,0,Alternative Metal
1P0kwzqlQZZduDoppxct3k,Semi-charmed Life - 2006 Remaster,6TcnmlCSxihzWOQJ8k0rNS,Third Eye Blind,7BN4e8umx6vXhTGjS6NXDW,90er hits best of,2024-05-25,0,Alternative Metal
6kpSEHJ2TU1drOKzz09jM3,Epic - Radio Edit,6GbCJZrI318Ybm8mY36Of5,Faith No More,36zhIlwVdIZguNodqKueNi,Forever Young - Born In the 80's,2021-06-11,0,Alternative Metal
6rm7zJBXtWd6rtGcALEZnV,Epic - Radio Edit,6GbCJZrI318Ybm8mY36Of5,Faith No More,6aFIf5p8Hifne5a7GpoWGM,80's Flashback,2023-10-28,0,Alternative Metal
4H4iG6TlbkEppG9FdZwuwO,Epic - Radio Edit,6GbCJZrI318Ybm8mY36Of5,Faith No More,14dSwsL4YxMeEHvJogR3J0,Seven Wonders - 80's Miracles,2021-10-01,0,Alternative Metal
1Z7z2wMWKyhGBUwwo2n7Sm,Curl of the Burl,1Dvfqq39HxvCJ3GvfeIFuT,Mastodon,3gooh91HcMbaXUdvu5iViy,Metal Gods,2022-03-04,0,Alternative Metal
1k7gjew4PNs62HgDZGWROG,Jane Says,02NfyD6AlLA12crYzw5YcR,Jane's Addiction,67nCqsso2FOcW3jlKRAPiu,Throwback 80s,2022-02-04,0,Alternative Metal
2tlWbXJ2dOHE8qZf2ZhiCC,Semi-charmed Life,6TcnmlCSxihzWOQJ8k0rNS,Third Eye Blind,1qonsk6vTEDu8sJjq7Y8EI,Upbeat Pop 2023,2024-05-22,0,Alternative Metal
0OqXzTH3w78qiPllVSWg7T,"Get Up, Stand Up",6WMo39FU3nrpSz3qMgRKug,Black Stone Cherry,65QC0P64P36MJOTbTnosro,Classic Rock - Hits,2024-08-21,0,Alternative Metal
1Ta6Lo9B633G7XDVop0w3o,Semi-Charmed Life,6TcnmlCSxihzWOQJ8k0rNS,Third Eye Blind,5tJxvDjxSG2n83iUGVWbnx,School´s Out,2018-03-06,0,Alternative Metal
3mTWh05QmPiTovro1lL1HW,Semi-Charmed Life,6TcnmlCSxihzWOQJ8k0rNS,Third Eye Blind,3HdwUh4ZorDJQEJhF5qvBL,Good Times,2018-09-21,0,Alternative Metal
1vzuGkeOIHMDd0mnuKOU3c,Semi-charmed Life,6TcnmlCSxihzWOQJ8k0rNS,Third Eye Blind,1oNbfDPCTGdjDyVo35hyAh,90's Music I Haven't Heard In a While,2023-06-30,0,Alternative Metal
07HK15Cy9iyDFGYbzjgIgC,Semi-Charmed Life,6TcnmlCSxihzWOQJ8k0rNS,Third Eye Blind,6fFTRtVwqnmH3DcTlSeKJr,Grill -100 Hits,2021-09-17,0,Alternative Metal
2YqZ8avUGrYlN9DzOq3OER,Semi-charmed Life,6TcnmlCSxihzWOQJ8k0rNS,Third Eye Blind,0XZ9VooBJDR9A4930ryJCN,Summer Sunshine Hits,2024-06-07,0,Alternative Metal
6h8fTdjOnOHc7J844lvBEY,Mountain Song,02NfyD6AlLA12crYzw5YcR,Jane's Addiction,5VLfTgeFb2HXkC2WTLK2DN,Classic Heavy Rock,2020-09-18,0,Alternative Metal
2YUQZidQxNP2nzeExsISQl,Shuttle Dance,3SezXnfQlGiy6xLwEMfpnU,Left,5K7kCEaPaiTS8ygIM2Ybvl,Turn,2024-03-15,0,Alternative Metal
4Cw9jHR1DMqfnlX3bSioc9,War Pigs - Live,6GbCJZrI318Ybm8mY36Of5,Faith No More,6OAtG5NbVPQhlzJkHnh0Z3,Guitar Guitar Guitar,2023-10-28,0,Alternative Metal
