track_id,track_name,artist_id,artist_name,album_id,album_name,release_date,popularity,genre_query
5tQGRjodPLWOYlratr5q35,Bright Fire,2cOMs1YerprZJ15SDrESaQ,Birds of Paradise,3jDsDzvdrkzG5JfshSLYrv,Freedom,2017-01-23,0,Electronicore
1BGfskdcbqK0jmuuZcL2Xs,Presenting Infinity.,2cOMs1YerprZJ15SDrESaQ,Birds of Paradise,0JaH25jUOhvh5hmSrysK4o,Relaxed Vortex 004,2021-12-17,0,Electronicore
277nloxpJfZcwAKzy9thjY,Seahorse Seahell,0JMN0zLQu5eA7ptn3RmxPE,Lions!Tigers!Bears!,252S4f1YbzMyWQu3kPHtnb,Seahorse Seahell,2010-11-16,0,Electronicore
7JSEQph5a1xGrAJwIqMi2U,The Song of Anymore Idiot,2cOMs1YerprZJ15SDrESaQ,Birds of Paradise,3jDsDzvdrkzG5JfshSLYrv,Freedom,2017-01-23,0,Electronicore
