track_id,track_name,artist_id,artist_name,album_id,album_name,release_date,popularity,genre_query
6NY1e6XibQogGrJ6O6RISg,The Sunset and the Silhouette,36HYNiCzj1tyinPtvXBI6H,Serpents U.S.,2uNqbkOu4iI7WvMPcD97pj,Temet Nosce,2019-04-26,0,Black Death
6ciNVWMu9MT89MFv2MSWIc,Voice of the Darkness,3dELkaDtx9Cm4CNzMBatdR,Doomsday Ceremony,0F45h6PBLCGygsmGBIOKVO,Black Heart,2015-12-15,0,Black Death
0jRRznfr1WlCI0ySdzTTUO,Midnight Mass,1RRRmpSvStg4uN6uAZRyGQ,Nunslaughter,3yLWN09dary5MAYG7hn1Fo,"Devils Conjuries Vol_2, Vol. 2",2017-06-15,0,Black Death
3aMEvljDEUSC4GGeTsti9s,Falling Into The Void,46GYdd1h1vmfizJesolecr,Holocausto,2E8b0mxw5wBfBZVL9o6htz,Negatives: Blocked Minds,2019-06-20,0,Black Death
34R1QBCe5WWGsrzGbspPPa,Church of Disgust,1RRRmpSvStg4uN6uAZRyGQ,Nunslaughter,39DpffBIOiGzwm3K7PnPf9,Demoslaughter,2011-05-10,0,Black Death
4bPNQLxNd17mdNC1DK79fz,Cacus,4O1pz87CPmTQe7Tnvs035U,Throneum,7isPO8deR1clmJte4OOl9p,Morbid Death Tales,2017-01-06,0,Black Death
5xUPvLKUcm1FkKnV7jtyR9,Triumph of Pain,73n8NYaqRf2oJBuK7lWq0O,Necrodeath,5IZJAwo4jFEDgDiGFAySe8,Triumph of Pain,2018-03-16,0,Black Death
083qRBrSClF90iqeOwf423,Dissimulant,1ZFDcpdTF0ii0ox1oMeRTq,Ruin Lust,0OP6LYC9F6p2nRQ6cev2zw,Dissimulant,2023-09-08,0,Black Death
1t1szGJKpyGPRd4oPEA3HQ,Daughter of Hecate,6gKWn5w9IgGSnlpPctmDEA,NightMyHeaven,1adAgsm7IZ1HNvZCYv6eoO,Across The Dark Side,2016-04-15,0,Black Death
4Tws8ceFGOlHVn6EltUQ5x,Datang Hidup Hanya Untuk Mati,7CUPiMdG62nah5hiYIKkSV,Abgotter,7olbeznPGyUP8JCNTCsLpM,Rebeligion,2015-04-01,0,Black Death
6yCHGlfpUDRjL4AnBYLqtI,Intro (The Killing Storm),2wWED41wfCNCcBIk7MZBr2,Grausig,0FQgTQsZwVZNmCrlUw82kI,In the Name of All Who Suffered and Died,2020-02-05,0,Black Death
3IusOWCVJ6ypAgGspnWOLE,Droll Asphyxiation Via Visceral Noose,1L8A7ymPwZBPfGRkU82HkU,Begrime Exemious,1qmZACH7JKXhB1hVr5leKl,Heretical Serpent Cult,2011-12-20,0,Black Death
2qtVVCa8B3uRs9wzRrgaef,Impale the Soul...,1RRRmpSvStg4uN6uAZRyGQ,Nunslaughter,1CiUKwNSTtgFheJ5ci3eXH,"Devil's Congeries, Vol_ 4, Vol. 1",2022-02-23,0,Black Death
12RJFA4epqeICvzVwLRkbX,Serapah,7CUPiMdG62nah5hiYIKkSV,Abgotter,3BYfKv7vVfWPXzEfqy5LTq,Serapah / Kultur Genosida,2019-01-25,0,Black Death
2rFQzh905GttzNChy7iU2X,Hammer of Demons,0Y4XLmXYlR73nFinnr1Fs2,Sathanas,3vzGRhfWomLkfYyPVpB3w3,La Hora de Lucifer,2013-02-12,0,Black Death
7MgpbOZtJnI0zWaafGK8l8,The Lust,3bPSw3qkTeBZXnfDFUqmPG,Sarcófago,3RSRokGbmTmAoZQehK7r1s,Rotting,1989-08,0,Black Death
4tzD1IDp31dGQUm377za6H,Aphotic Monolith,2VzF0yBL08MidITyw4aBWW,Light Dweller,1LiRJUp7H7WiW34mEd9rIc,Incandescent Crucifix,2019-01-26,0,Black Death
7wiKDJLcxUvdSQBkbYGzjc,Ignoramus Resurrect,2VzF0yBL08MidITyw4aBWW,Light Dweller,1LiRJUp7H7WiW34mEd9rIc,Incandescent Crucifix,2019-01-26,0,Black Death
1dx8mIly5G28qy6CKxPXso,Fury,3dELkaDtx9Cm4CNzMBatdR,Doomsday Ceremony,0F45h6PBLCGygsmGBIOKVO,Black Heart,2015-12-15,0,Black Death
3BvDqvYagPwCt8r1L3mHB2,Downfall,6suzSYL36Ooz87fInPhtFh,Darktower,7iOI0ADQEndXzgw2QxxEXW,Downfall,2019-10-15,0,Black Death
233glYuq0OkxNjXOYhZLvl,Spinal Extractions,6hR8mUd2yyHFazoCuweiIJ,Autopsy,0XQgv0BaqYOVNEzf2Y6TPv,Shitfun,1991,0,Black Death
6WeczPfn2SH51dR06Mp0Ch,Novus Ordo Seclorum,4dFTFvrn6crsKdb1w16ACx,Hyperion,5qbBsVSnBAjl8si4m6g9hT,Seraphical Euphony,2016-02-04,0,Black Death
56MgmKiToSMDAICpipH0O7,Stone Faces of Angels,4O1pz87CPmTQe7Tnvs035U,Throneum,4GwqxuZTbQxuF6S9gLrrMK,Deathcult Conspiracy,2009-11-15,0,Black Death
4Ox17i5K2t4J3IO8kQW4Jm,Kill Your Enemies,1RRRmpSvStg4uN6uAZRyGQ,Nunslaughter,4W5K9Z6qFpBoIbhu014kOz,"Devils Conjuries Vol_2, Vol. 1",2017-08-15,0,Black Death
0u9O7N3AUf89EOZhHmjp7s,Black Horn of the Ram,1RRRmpSvStg4uN6uAZRyGQ,Nunslaughter,6k4NC84wvw8zHFeHaOqCdM,Angelic Dread,2014-06-24,0,Black Death
2ucxgm8wYKV14y0vM5kUNN,Kaang the Praying Mantis,4O1pz87CPmTQe7Tnvs035U,Throneum,1BZut2xZPq1G3acSAjJ9x7,Throneum - Ejecutor,2022-12-02,0,Black Death
73mOLBRReXA2D6ETFtScOY,Raid the Convent (Live),1RRRmpSvStg4uN6uAZRyGQ,Nunslaughter,1J5ZnOCPgiy0MVE0uZ3cW2,Goat (Redux),2012-10-15,0,Black Death
4AJzcc8KPouNMxPcYcQwL6,Streams of Ancient Wisdom,4O1pz87CPmTQe7Tnvs035U,Throneum,7t93t3NsYeOqwrYVyWUMU5,Mutiny of Death,2009-01-01,0,Black Death
7Cwp2N1FlSk75BZlhImkDf,I AM Death,1RRRmpSvStg4uN6uAZRyGQ,Nunslaughter,39DpffBIOiGzwm3K7PnPf9,Demoslaughter,2011-05-10,0,Black Death
4Exnu3rJzminLrNkT3KE8C,Cryptic Aeon (Seven Inch Edition),1RRRmpSvStg4uN6uAZRyGQ,Nunslaughter,7mwE3SToR4Lzc44AcdSoIH,The Devil's Congeries - Volume 2,2017-07-07,0,Black Death
2tCXQWy0uSlIPkaAIoBH60,Cerebus,1RRRmpSvStg4uN6uAZRyGQ,Nunslaughter,4W5K9Z6qFpBoIbhu014kOz,"Devils Conjuries Vol_2, Vol. 1",2017-08-15,0,Black Death
7jnjexcTSnrUrcXUrYzyA7,The Whore of Salem - No Guitars Backing Track,73n8NYaqRf2oJBuK7lWq0O,Necrodeath,1noFMRSZyJkyvDwE21Wlup,The Age of Dead Christ Backing Tracks,2018-01-02,0,Black Death
4RW9GUf4RBsNExS83zllEW,The Age of Dead Christ,73n8NYaqRf2oJBuK7lWq0O,Necrodeath,04AiuvPAaEw3vFEC2cZ2EK,The Age of Dead Christ,2018-01-01,0,Black Death
5zZcU4pvBK1XEzVg53c5jU,"The God You Praise, Maybe Yourself",7CUPiMdG62nah5hiYIKkSV,Abgotter,7olbeznPGyUP8JCNTCsLpM,Rebeligion,2015-04-01,0,Black Death
74hmVGCyn1NLKG8z3h6KAO,Killed By The Cross,1RRRmpSvStg4uN6uAZRyGQ,Nunslaughter,4e8jo5G3wpEmCOluDBvti9,Eastern Illusion,2021-04-10,0,Black Death
5YpdJ8MGCdY7WAkaVzQYDc,Fire,1RRRmpSvStg4uN6uAZRyGQ,Nunslaughter,3tRPaqYpYCID18oIpTotkx,Radio Damnation,2001-04-01,0,Black Death
3sw6r7B9Cu23bUUcR4xjZg,Cryptic Aeon,1RRRmpSvStg4uN6uAZRyGQ,Nunslaughter,4W5K9Z6qFpBoIbhu014kOz,"Devils Conjuries Vol_2, Vol. 1",2017-08-15,0,Black Death
2CWMowxApVEsqGNe86gt2X,Flame of Malignance - Live,73n8NYaqRf2oJBuK7lWq0O,Necrodeath,30AtTxuknv4yQFcEqEYPXB,Neraka,2020-01-27,0,Black Death
5DmAMOBDxTxTDtxxf7HaZ6,Lucifer,1RRRmpSvStg4uN6uAZRyGQ,Nunslaughter,39DpffBIOiGzwm3K7PnPf9,Demoslaughter,2011-05-10,0,Black Death
7ulupvMfcfx8xKFT7NJlBY,Deathtrap,4BDYrNGjAAnEDmNYUsJ5eA,The Chasm,6KyyYZzsyhVsrkSA50C1fp,Armageddon: The Tribute to Destruction,1998-03-18,0,Black Death
5dfKdgJHUeES0UvUQGygSY,Only Death Is Real,5Yt1reV7DmWaHYoQ6wJLs7,Sadistik Exekution,4cxk8qFdGHwFs8MHZ9OEwe,Fukk,2002,0,Black Death
