track_id,track_name,artist_id,artist_name,album_id,album_name,release_date,popularity,genre_query
0qp7fCMhtMKgqBaMwVKuzm,Ungrateful Being,6hpWHzmF4W4JL2nFV44VS9,Private Government,0Hpc0qjqTGjboo39T2BbaB,Diavatirio,2009-06-16,0,Progressive Metal
4jnVzaa6324Sb5jDpQlrIx,No Sharps to Be,2bLQPwcFw6duM36uamTR02,Prestorika,5YlE4MOSEPR227kfX0MD7B,"The Rock Room: Dark Metal Days, Vol. 4",2014-03-12,0,Progressive Metal
1DpTo4JirbvAgJlGFWrmdg,Too Long in Sorrow,3Gvcdu36gOzowGlcOg98Qc,Memory Driven,1rihbvBFmc4MvFl5KuD9QR,L'inondation,2020-03-31,0,Progressive Metal
0A8K9rMsTa1AqMBUS4qjQy,Ouzakia,4Xe63wRxHbU9vQu4nNQf7F,Heretic Brazil,4Ys2oJQmT4JrZzKogz2lZT,The Pessimist,2015,0,Progressive Metal
2PcTHljWZzZyyKTgpg4Ig7,My Choice,0dZlrJDumjETZBtiTdMF3o,Binary Creed,4nxulE4aE6JRQicJF3Iz2Z,On the Mend,2014-01-01,0,Progressive Metal
247xFBmmPewbDvRrOutxfu,Rajamailla,5HSOjLtPSrmFdIz5fhP0mu,Haapoja,413L2w9hgC9VgF5vZ907mv,Hallitsematonta Voimaa,2011-09-16,0,Progressive Metal
2A49HbJkvpHHWrVjdtFmJS,Somewhere in Time,3CIJNuZcSTCa5XjlDKVIWd,Progressivexperience,1Tp1BeAMRjFYc8zH6xZHqG,Inspectra,2013-06-28,0,Progressive Metal
5LzrpTn7xvfFd6mquI1PKL,The Void Within - Instrumental,3kX7el5CfZcbY3gUFtEq3c,Degrees of Truth,4c90trJWrhdI7Go743DQtn,Time Travel Artifact (Instrumental),2019-09-02,0,Progressive Metal
0YMo3iQUNA7Gv8Ui749D5V,Sculpturing Void,1rV1WgxgHdmMlJyJAIw4hC,Seven Daily Sins,5ASDI3SyUcpmpslE2aDwsr,Say Yes to Discomfort,2011-12-19,0,Progressive Metal
2OCL09X2Si5xXxLa29VWmj,Sitar Fusion,4Xe63wRxHbU9vQu4nNQf7F,Heretic Brazil,5HhDSCcJilnIYBgFxYw5qX,The Errorism,2016,0,Progressive Metal
0ChN1vcyQKkqp3quD9g6zc,Chaos Simmer,5F3OMDkeV4iOBkvVjVoy90,Odd Logic,7triEzJCa3gygB49k5H9IN,Legends Of Monta: Part I,2006-01-01,0,Progressive Metal
0fp5FcX71GkqmDZ1mu8ein,Sin Perdón,5CzccUc35KuvkdlFZDBaW0,Astral Experience,0lPASdqJ9LZZ62Xv8OnkH3,Emovere,2016-09-10,0,Progressive Metal
6CY8Y3XsvuAFbN1tFguWyF,Vale das Sombras,1kIpwcvP37h5Miq1lavzBN,Bravura,76IWeQXlAaeC7IvHyUvbGI,Bravura,2013-10-10,0,Progressive Metal
0X5cDaL1N2lWN6kPXj6jpw,Necrocracy,7njJCQvP74sTWqPP5qnEOA,Hellbore,0Wl09vqaA4epQ5QyyTTqGY,Necrocracy,2022-01-14,0,Progressive Metal
2sB0GIbz5MhWTDERqqaWYV,Maximum Altitude - Original Mix,3RLZ5MHYfGeYLl2R887iAY,Murmur,5Iev3SNDyzWvgndFM2YfK5,Pretty Neat Collective Vol. 7,2012-12-05,0,Progressive Metal
4eiRKLYr8Tpo4d0AfbIrbr,A Alvorada das Hienas,4I8eTlO2lkCWfNtRmp47KX,Sad Theory,42Axvf4LhtPif0dwP2APKw,Audioclastia Humana (Live at Maniacs Metal Meeting 2018),2019-02-04,0,Progressive Metal
6Q2TBBB3keA84GgwHVWFhS,The Distance,0F3a3ZLYRvK2RaWNgsg165,Prospekt,0oHY55Da25MSMGfY6YyT1o,The Distance / Storm,2014-08-15,0,Progressive Metal
5MG7uUKdrhus6It6RR6ddI,Secrets of the Demigods,2l3vw5Ei6mvcrw4Zlw6hPX,Rapheumet's Well,2gpdfQ7xugw0vCXPA0BM2w,Enders Door,2017-05-16,0,Progressive Metal
2YTjslxpEoG1Obr8IY9DKv,Deep Blue Sleep,1IUU6JdbyvZrAa5fx8d0jj,Radiant Knife,4SppC0PRhnFIJ8WaUBDjLA,RK/W,2021-05-14,0,Progressive Metal
6zJbFA6GkJymh1l3VdXSD3,End,0UXa7yhwFTbjt3atKg03Xn,Show Me Wolves,5vEdhTEacmycQKpXvnjV7U,All Roads Lead To The Same Grave,2023-08-30,0,Progressive Metal
4Qw94RY6pEU2eWkObGyaSf,Creator,3Nb6X0VbuOZ9OKOUGFar0U,For The Imperium,7AIb4tOfRPt8CCV1BlysNy,Lifeforce Records No Budget Sampler 2012,2012-06-08,0,Progressive Metal
5YCe6YtwyVCwv6C1sgQj4G,Antífona,4I8eTlO2lkCWfNtRmp47KX,Sad Theory,42Axvf4LhtPif0dwP2APKw,Audioclastia Humana (Live at Maniacs Metal Meeting 2018),2019-02-04,0,Progressive Metal
6nPYVTqDuIepEgGef1FPgu,Smoke Glass Stain,4Xe63wRxHbU9vQu4nNQf7F,Heretic Brazil,20cbt1Bbj994Z8irxKMxvo,Gilgamesh,2023-03-15,0,Progressive Metal
1SI5ZhPTlhWg3UgjEnc628,Eterna Juventud,5CzccUc35KuvkdlFZDBaW0,Astral Experience,2y0t3KPnnGS15Wwf4Do7Kr,Eterna Juventud,2019-09-02,0,Progressive Metal
0ARx2QkRJX4ODomdnT9Ydh,Garden of Fairies,0tFRwIloCvfyfU2q5zAts1,Hortus Animae,0c9rVsAmrqcfa3doKNYazN,Funeral Nation Mmxii,2012,0,Progressive Metal
62ogc7cq6ypexgaO9wzk7k,Crossing the Line,2nMhQm5DJ9k3mEmAWIwBgE,Acid Death,56lEmTGMQYRoUv0qaZlp2b,Eidolon,2015-05-29,0,Progressive Metal
0z79CINYa0EOBk21WOzpV2,Övertro & oförmåga,48r1v2nORUB4zQGjXvg22y,Bränd Jord,73gCHM9e1qPK5EwO8l5l9d,Övertro & oförmåga,2019-05-19,0,Progressive Metal
4QBhyFAzoQKamNjLfvTqEH,The Realm,4Xe63wRxHbU9vQu4nNQf7F,Heretic Brazil,5m7YSUUr5hfTmh6pW9n2xl,The Realm,2019-05-14,0,Progressive Metal
1KfLEoFf5Qkb53e2TvSk6W,Every Moment,1vGXHHsv4mJWC5ynxTMybG,Final Strike,5pSfe8UUAaPiHNxnuRJ791,Phoenix Rising,2009-08-24,0,Progressive Metal
35evTGQoJEFxZ16tOiwmGS,Shapeshifter,1WZ82eZvgp9L0YZqfvr5Wx,Xenoblight,4fsiQUEsrx4PJPAM5XxURt,"Awake the Machines, Vol. 8",2018-11-30,0,Progressive Metal
66cpnFrJB2jiHMg1BrCtqZ,Access Denied,2bLQPwcFw6duM36uamTR02,Prestorika,6iuxLhKOrAqYtWTbq8QMH8,"Rock Hound: The Heavy Metal Collection, Vol. 1",2014-03-12,0,Progressive Metal
5BmsiqEBBqC6oB4EKFJXTw,Eleven,2KeKkwW9U191Vr7gqGj2UR,Sedlec Ossuary,72aObHasKjGLsDETl6aBPy,Machine Born,2023-06-10,0,Progressive Metal
3zshvtyxPqYWNjWDVR8Rkg,Caught in the Middle,3ZJYIB9qFpTABray9aRwdK,Opposite Earth,7biMwpanGzLalFyTSqmzF2,Blame [Digital E.P.],2009-03-16,0,Progressive Metal
7MxVKtF0AojVmMKominBYq,Transparent Figures,0UXa7yhwFTbjt3atKg03Xn,Show Me Wolves,2ME0FutaYpbBP9qxHMCQiZ,The World They Took Over,2016-06-27,0,Progressive Metal
5jTlXXOYlbD6dJX5zVTJWU,The Hedonist,4Xe63wRxHbU9vQu4nNQf7F,Heretic Brazil,1GjSoy2gWAntggPvkRGS1w,Λειτουργία,2015,0,Progressive Metal
