track_id,track_name,artist_id,artist_name,album_id,album_name,release_date,popularity,genre_query
4vrewYdYbcg4REFpPWPbk6,Au secours - Remastered 2019,09FUvSbZ07BWPmu8POjHNN,Lofofora,3yIJbv82CuDp0wtg0C7oGR,Dur comme fer (Remastered 2019),2019-06-07,0,Neo Metal
1TVoesmPoMhdnNVbIrtYY9,Over the Waves Violin Nymph,4YDaaWoQRwk2CPzsX8pXzt,The Great Kat,3lVvxWaLBBUEQukpDdC0kM,Over the Waves Violin Nymph,2023-09-10,0,Neo Metal
5p2vruiDj2NETFs9i3pnev,Hope,67L9jOGOspDu0KKUB1hi58,Bacchus,0PSxTD1jhLgvbn7AAUCQJZ,Revisited & Remastered,2022-08-01,0,Neo Metal
35CMMgTkQMNbUt2yeWPuO9,Phoenix - Original Mix,6J9B80Nw4qDXsSzHAT2Ene,Feanor,0d41giSUysuTKjCqjESRTw,"Power Plant - 100% Electro, Vol. 9",2017-03-10,0,Neo Metal
6CbQbRlVKH0uTm9QFVhQb0,Locked & Load - Radio Edit,6J9B80Nw4qDXsSzHAT2Ene,Feanor,32L0muXr6PyOw1y6M5nFbl,Urban Fitness 5,2017-12-08,0,Neo Metal
7EOLqFbTFrOY2zJVRdaxiP,Welcome To The Jingle,4mnp6YW545j0Qb5PYS9Wmv,Ultra Vomit,22iA5jPBM3myt1AamhdW72,Objectif: Thunes,2007-01-01,0,Neo Metal
0XCTvpKxBPoiOKJeZNvd27,Phoenix - Radio Edit,6J9B80Nw4qDXsSzHAT2Ene,Feanor,0dZrhPWD743glFDVerzEfG,World of Dance 9,2018-02-16,0,Neo Metal
6YldZCRoRpgt7g8yltyFuU,Into the Ground,1nfx4dsznUTDrb27remxBH,Malice,4Nk8TQiHff33OfkOL1FhJi,Hard Rock Banger,2021-04-30,0,Neo Metal
0WDAdRBoClIItHrJXbXhWL,Rêve et crève en démocratie - Remastered 2019,09FUvSbZ07BWPmu8POjHNN,Lofofora,3yIJbv82CuDp0wtg0C7oGR,Dur comme fer (Remastered 2019),2019-06-07,0,Neo Metal
3cvbelmrpp4Ot4QBrNS4iP,Perpetual,5DpSoH5zCXNRqYai7pmcGG,Yngwie Malmsteen,5U4eGuLvmnLYYBKijarptS,Hard & Heavy 100,2020-07-17,0,Neo Metal
3E7elO7Jc8XvtcxVSHjEDM,Beethoven's ShredCore Leonore,4YDaaWoQRwk2CPzsX8pXzt,The Great Kat,57DidbmXTaBlq7uzpcPNra,Antonio Shred Vivaldi,2022-08-30,0,Neo Metal
5CX5enZ29RNX8sxIB2DT3b,Jazz trash assassin - Live 2001,09FUvSbZ07BWPmu8POjHNN,Lofofora,6yt454xIs66VreKETZZNlr,Double,2001,0,Neo Metal
171NGNedLUwNZroGlu9yox,Shredanini Paganini,4YDaaWoQRwk2CPzsX8pXzt,The Great Kat,44Xi5ulvl9Hb2dajamZKxv,Niccolo Shred Paganini,2022-06-20,0,Neo Metal
2o6YoQyQygwqTnCqp0FChv,Locked & Load - Radio Edit,6J9B80Nw4qDXsSzHAT2Ene,Feanor,7cZcyApIsPJNKqOOVNga7p,Special Sport Songs 7,2017-04-14,0,Neo Metal
5MkYe893jCwLkcpYVg7rIN,Santa Lucia,4YDaaWoQRwk2CPzsX8pXzt,The Great Kat,7vsCHyswB1FrXugQjxOVn6,Guitar Dominatrix,2023-02-15,0,Neo Metal
0w3Gzw1zI6JyNAC1MlcElj,Saint Alia of the Knife,6DXGR8jyizbhq32c22FZvZ,Punish Yourself,3KoRNfEzb6LlnQZrjSFT05,The Curse Reverse (Original Motion Picture Soundtrack),2023-10-31,0,Neo Metal
0bh7UYj6kWp6jje747CItm,Locked & Load - Radio Edit,6J9B80Nw4qDXsSzHAT2Ene,Feanor,1qeVgSzr8URKWWREmfJF8W,"Body Shaper, Vol. 1",2017-04-07,0,Neo Metal
2LHhl3SOXil2umLAinnomV,Arraché - Remastered 2019,09FUvSbZ07BWPmu8POjHNN,Lofofora,2ZB0p482rhnJjD9j3ZQLte,Peuh ! (Remastered 2019),2019-06-07,0,Neo Metal
5lpwFukMx5gZydSUNSrpoh,Des nouvelles du ciel - Live à l'Olympia,30oV84oJ6PpIzrJFpVBlM6,Mass Hysteria,1v0PEBwxqH88sGcAFkOhdk,Best Of,2020-03-20,0,Neo Metal
2lrqy3qwXviYulwNmbyQ9R,Freeman,4AJBNggqryKH5Dy0xdaGDY,Cachemire,41rTPGdGKaV1cR8tBMQ20a,Cachemire - Dernier essai (Édition deluxe),2024-05-17,0,Neo Metal
3bYPcH79BlMRFtAsraIE8u,Run to the Hills,5uDC7LZBipUdnFlWoou8NE,Chris Poland,0BHsFUEWey97uuvKzGuZFn,Richard Kendrick Kicks Ass!!! A 2020s Salute To Metal's Greatest Guitarists,2023-03-19,0,Neo Metal
6qsb2VAhPLf4D9jWGpwzX0,La réponse,37P7yznrsIGSfuGOzmmt26,AqME,5FOrsL2LYCdOwkpYS7Ajxa,Live(s),2006-10-02,0,Neo Metal
3u4TjB1z3C5iG5gRB9bGLM,Beyond,0fMZgh9eXEgjBq5X9f87NK,Knight Area,1CXf0hWD4qFoV33UyOwhHr,The Sun Also Rises,2004-02-03,0,Neo Metal
1gjZ6z7ibM5HqgUGjdloAd,Utopiste - Live,09FUvSbZ07BWPmu8POjHNN,Lofofora,3lVd3uMHQVZ4aYxOjC3yH9,L'épreuve du concert (Live 2015),2015-09-18,0,Neo Metal
3cayMxdU9FMK7OfYylhHv8,Phoenix,6J9B80Nw4qDXsSzHAT2Ene,Feanor,3rdBWqyhDwhNZ3oafMcKqs,"Electromania, Vol. 4",2016-12-21,0,Neo Metal
1UwYJSOs7sOf9p6tBDrkWF,Crash,4PH99kXP9kyXtRHWbVFHuU,Lokurah,23zrBxOngdxxERuyks4Fy1,When the End Comes,2015-06-23,0,Neo Metal
5w6oHC6EiwyNJngnTlKPzy,Falling,1eZ04XtYivwgzFyMHtiL6B,Wolfpakk,08mxhtNaUCaOwwBZdmv0eH,Falling,2017-04-14,0,Neo Metal
6MtvWXkfRWaokr4Sp7mlb2,Keepers of the Crypt,15ClFD2xrRHhgSNq3JALqS,Ironsword,7sOstETlWLySO2247YG5SJ,Servants Of Steel,2020-01-24,0,Neo Metal
0tXztHvLFbKa5Vck6fjCn5,Charisman - Live 2001,09FUvSbZ07BWPmu8POjHNN,Lofofora,6yt454xIs66VreKETZZNlr,Double,2001,0,Neo Metal
5AJ4Isx0cjvUmMV1cbcPmI,Phoenix - Radio Edit,6J9B80Nw4qDXsSzHAT2Ene,Feanor,6XgIjxES3KVZKPlqtQy0QV,"Metro City Beats, Vol. 1",2017-03-03,0,Neo Metal
1v2Nx1yT1pgN7OlPcSJ6OH,207.222.200.112,1vdE55P2AHwC2MthM1RuO4,Ron Jarzombek,1tW60ybYkZUB3k3E1T0a3f,Solitarily Speaking Of Theoretical Confinement,2002,0,Neo Metal
3Thg6LwOWFlFJrQWdzhKRU,Phoenix - Radio Edit,6J9B80Nw4qDXsSzHAT2Ene,Feanor,3ol8yWmjH4vHIH2ON7C1K2,Masters of Dance 7,2016-01-29,0,Neo Metal
2Q8PZu9wYCSgYHovDtFJ9B,Phoenix - Radio Edit,6J9B80Nw4qDXsSzHAT2Ene,Feanor,3Hq43K6OohDkuPZGQg2Yqi,Hit 4 You 8,2017-02-20,0,Neo Metal
7g7B1wezI4olDLWdfNAIuR,God Save the Queen Guitar,4YDaaWoQRwk2CPzsX8pXzt,The Great Kat,6BIhKJlfEXv9zjoUiySxsM,God Save the Queen Guitar,2022-09-13,0,Neo Metal
4RPnO7x2nRSMUpYkey4FGB,Amnes'history - Live 2001,09FUvSbZ07BWPmu8POjHNN,Lofofora,6yt454xIs66VreKETZZNlr,Double,2001,0,Neo Metal
4qj4kVGnVS3EkJHAnd5Xe5,Mozart’s Requiem Graveyard,4YDaaWoQRwk2CPzsX8pXzt,The Great Kat,1bOrtSDQiq84oGPh3yg1GZ,Kat Rules!,2023-06-18,0,Neo Metal
4sCP4a73jY8Ss5APlhTsBd,Macho blues - Live 2001,09FUvSbZ07BWPmu8POjHNN,Lofofora,6yt454xIs66VreKETZZNlr,Double,2001,0,Neo Metal
2QTlhGvTQv9t71nxofe3GW,The Perfect Path to Crime,4PH99kXP9kyXtRHWbVFHuU,Lokurah,4gFYdEDkeY3ceeLujDaqly,The Time to Do Better,2016-02-02,0,Neo Metal
