track_id,track_name,artist_id,artist_name,album_id,album_name,release_date,popularity,genre_query
2CG5mST8WLFGKxHuUe4Dgm,Introspective Hypernova,63IEFaTELseyFxaVyn2US2,Bleak Flesh,4LBQqMpr0wbUXbYz89hfB7,Transcendence,2014-07-19,0,Technical Death Metal
5QkXz7Q8WRe6imkHTAVrO3,Impulse - Live,43bwODZEMdJ3e2hjCprshw,Toxodeth,6zOnHldTVA9l7A6UsR24st,Live Tapes 1994,2022-05-02,0,Technical Death Metal
42oyNUvLGvnal08r7nL4oy,Tales from The Beyond (1989) - Special Version,43bwODZEMdJ3e2hjCprshw,Toxodeth,6UmLY0E6pEbfqsIPZrVLzE,The Best of Mysteries About Life and Death (1989),2024-04-17,0,Technical Death Metal
4P7d2SvJvo6j8sgEpZsuAO,Mausoleum (1989),43bwODZEMdJ3e2hjCprshw,Toxodeth,06TWeI9TOcGwDRQYkz2OZb,Mysteries About Life and Death (1988-1989),2023-08-28,0,Technical Death Metal
2KWadcHaX3Oe10nNiHmf8g,Feed Me a Stray Cat,2XWVKUFNPTVxLZBmwf6cPn,Fields of Elysium,72dCu101mW2iIlExMG1W6B,Unraveling Arcane Dynamics,2017-11-16,0,Technical Death Metal
3ZNAvgN7Td29yoOHa0pCYZ,Cryosphere,63IEFaTELseyFxaVyn2US2,Bleak Flesh,4LBQqMpr0wbUXbYz89hfB7,Transcendence,2014-07-19,0,Technical Death Metal
35v7cW2ElC9nqvhCeE7utr,Precisely,4KMQDFaAsPEKcqKzdvkYKc,Alkaloid,3bZcw8s21lNLo4JEgmF8Pe,100 Watts: Songs From WHPK's Pure Hype,2005-10-03,0,Technical Death Metal
5hon6g9QcHNo63AauoyPyi,Vermiglia,02MpaZ7QuyQ0PdqsM6iGmT,Eva Can't,0Pn8pSgoDmwOsT51iuL0D3,Febbraio,2019-02-15,0,Technical Death Metal
6td2dzWgAeE8trnz8bcfy6,The Human Temperament,4PB1uCg9f8xpUwLHZPGRqQ,NYN,5vNTzMZuK7s1dGt8aK9uat,Eventuality,2014-11-18,0,Technical Death Metal
4wRtEfJQd5dsVWZZ2tx8rR,Doom Prediction (1989),43bwODZEMdJ3e2hjCprshw,Toxodeth,06TWeI9TOcGwDRQYkz2OZb,Mysteries About Life and Death (1988-1989),2023-08-28,0,Technical Death Metal
2O17KJ5Cqr1eBdnu0YzZXN,Individual Collapsar (Instrumental),63IEFaTELseyFxaVyn2US2,Bleak Flesh,4LBQqMpr0wbUXbYz89hfB7,Transcendence,2014-07-19,0,Technical Death Metal
0EHn2VhgrfjEtIgNlnNFg4,Failed Clone of God,0JGSdaFEGvNiZUbgtU5bjy,Asphyxiate,6j5ZDfAG2KKmldo42scz8g,Self Transform from Decayed Flesh,2013-11-13,0,Technical Death Metal
31pGPdXHi6e6heanNTkvYA,Timeless Oceans,1r2iRSK4LfdRWC6mAlb4Wq,Zac Leaser,1adSF7JannVYaDQJdmNA5e,Empty Dreams,2017-07-25,0,Technical Death Metal
71T0dYrzP9c31AHNg0EUlg,Spinal Extractions,6hR8mUd2yyHFazoCuweiIJ,Autopsy,4oKxxkfIQIG1v4NxuSbg4K,Acts Of The Unspeakable,1992,0,Technical Death Metal
6joF9bBxgAghQ0rFoORYLM,Appealing To The Spirit Of Tibet,3g3534ajJI0oMNKuNNFpf4,Shturm,6cp2RTUnxUqNw7JXJame8U,Kalahia,2009-04-10,0,Technical Death Metal
7a0B6ZDY0IsvEiH1739STy,Divine Retribution,3aEEsNgXce8bljRzHc34Ja,Symbiotic,7bVOMEAAcS7VR5ZvIvwuoG,Metanoien,2015-04-04,0,Technical Death Metal
6HQNoQyr9vxsNYqpNr9DUl,The Saint Killer,0JGSdaFEGvNiZUbgtU5bjy,Asphyxiate,7eavGTzViPXhX4sHJCRIGG,Altar of Decomposed,2021-03-17,0,Technical Death Metal
7HvvrZhMbyEte0ghEVDkW6,Lifeless,1r2iRSK4LfdRWC6mAlb4Wq,Zac Leaser,1adSF7JannVYaDQJdmNA5e,Empty Dreams,2017-07-25,0,Technical Death Metal
4NwXAfji9GGXZdMAybabLI,Within This World,0Q3omoaPzojT6TXeJyfuVZ,Offending,2SLwqFxX0GpDf2JjXSgJjX,Age of Perversion,2012-06-06,0,Technical Death Metal
376468WzEsvYV0aYLJhVbS,Sentence,0Q3omoaPzojT6TXeJyfuVZ,Offending,4ujdr6txDqof4q4JdTNtwy,Human Concept,2010-10-15,0,Technical Death Metal
4jCkddJcf2Ui9WBRsb3sRr,Dungeon Shackles,2KeKkwW9U191Vr7gqGj2UR,Sedlec Ossuary,72aObHasKjGLsDETl6aBPy,Machine Born,2023-06-10,0,Technical Death Metal
5JdZdqO14TTpRcLRbpJDOT,Transcend the Mundane,5e2sSh9tBBIL7IPFZP5Lzf,Contrarian,1255IZuCmD3IBisDTXuQlh,To Perceive Is to Suffer (Instrumental),2022-04-02,0,Technical Death Metal
4XhejChXGn9NTqsyoClmgJ,The Zanclean Deluge,19iL5Yx1EoJKIFY6almj8B,Existential Animals,6XkSpvZpa2M64H6hmnPTkz,Anthology (2013-2015),2024-05-17,0,Technical Death Metal
6BjL8LoFLn6mjkDlZjxywv,Tales of the Bizarre,5uVp8l58ZjY7B8zsgeIzBV,Murder Therapy,7qxChNkgzNv7JMIQ7D5fKm,Symmetry Of Delirium,2009-09-07,0,Technical Death Metal
5BmsiqEBBqC6oB4EKFJXTw,Eleven,2KeKkwW9U191Vr7gqGj2UR,Sedlec Ossuary,72aObHasKjGLsDETl6aBPy,Machine Born,2023-06-10,0,Technical Death Metal
4dYF9Elrp5DdXbQvinCG6u,Dominion XXI,0Q3omoaPzojT6TXeJyfuVZ,Offending,2SLwqFxX0GpDf2JjXSgJjX,Age of Perversion,2012-06-06,0,Technical Death Metal
1cgCxR0vWC6GqxZBIImlhR,Biomechanical Reformatory,1BqRp7OsQ7LWixJyR4nCKa,Ma'anish,3mLzGdXfLSMbIsYbPEYGyo,Under the Fig Tree,2015-10-08,0,Technical Death Metal
3AMBdmN1RzMiqQwf9Vpa0U,Feeling So At Ease,03hiuUAUYqtDIyw92uzqRM,Flourishing,5qpbIA8avazh7jpUQtfQQn,A Momentary Sense of the Immediate World,2010-03-30,0,Technical Death Metal
4z7n5KxPcK5jUnIHo31rG3,Ynareth the Destroyer,4PB1uCg9f8xpUwLHZPGRqQ,NYN,5qO9lzyxxq3kXSM7hgi9Lx,The Anachronist,2012-11-27,0,Technical Death Metal
4QMAxi8ab6syMqPbxoeJVE,Prophecy Denial,7jRW8tioKkTh4Pgogol1iu,Estuarine,3qrsvHwm81m0T3dixGWMgo,Nyarlathotep,2021-03-19,0,Technical Death Metal
1BGqUC0oV8Ughw8W4Bj38E,The Greatest Disease,0oLpeKpJGkGvnWLxXeDPXI,Deviance,4orHYPP0U4RQygrvXz3iq1,A New Planetary Perspective,2015-05-01,0,Technical Death Metal
2ElE3MThIFnfEyUrzlsjO9,Presage of Apocalypse,6aBkU8pPapDDcKPP52fKq8,Desecrated Sphere,51VoezcVV5sHFrZ1NkMJNF,The Unmasking Reality,2011-05-24,0,Technical Death Metal
5kTTrtm22mEAQtz4My8TFh,Defy the Trinity,3ugpHBbGBeWmPqToT6s2K3,Pyrrhon,6bwbrqW8Wg68DBlknJfmhA,En Memoria,2005,0,Technical Death Metal
5w9VdWJI1NeE3hkYHMGYWY,Plight of the Stars,4PB1uCg9f8xpUwLHZPGRqQ,NYN,3JRpQa0oLCpz4QXrBimrjp,Equivalence (Remastered),2020-01-19,0,Technical Death Metal
5OSPqi6k1EMAQNh2aTNkRy,Barbaric Infatuation,0JGSdaFEGvNiZUbgtU5bjy,Asphyxiate,7eavGTzViPXhX4sHJCRIGG,Altar of Decomposed,2021-03-17,0,Technical Death Metal
3UbxQ26SkBr5CExKshVZk2,Rotting Remnants,0JGSdaFEGvNiZUbgtU5bjy,Asphyxiate,7eavGTzViPXhX4sHJCRIGG,Altar of Decomposed,2021-03-17,0,Technical Death Metal
51l0xdYinKqqSFpf2uVSoh,The Mask,2mlo0w7pwOnJSdiy2TdGZ1,Achokarlos,5g8gCZYMwao0aATabCnEtL,The Great Lie,2018-02-06,0,Technical Death Metal
0U8rzSIvUcykROaxt8k4O2,Eyeless Intrusion,5mHSob2jsKZ0xhST639325,Ontogeny,4soE3p6jPdYI5DXqwrtUOK,Discord and Disillusion,2015-01-30,0,Technical Death Metal
2VxLsbOXo8CusYDf8Gvmur,Wormhole Oasis,4PB1uCg9f8xpUwLHZPGRqQ,NYN,5qO9lzyxxq3kXSM7hgi9Lx,The Anachronist,2012-11-27,0,Technical Death Metal
3z4j4s4Xg61I8h6Cr8ddad,The First of My Name,2A6FtyNSDCzQff59W8JsFF,Gourmand,3TWU0XembYve6ndbDrKu9J,Blossoming from the Grave,2018-08-17,0,Technical Death Metal
0X5cDaL1N2lWN6kPXj6jpw,Necrocracy,7njJCQvP74sTWqPP5qnEOA,Hellbore,0Wl09vqaA4epQ5QyyTTqGY,Necrocracy,2022-01-14,0,Technical Death Metal
32SKYJS9JZ1a61NUvMEbNq,Everybody Died,43bwODZEMdJ3e2hjCprshw,Toxodeth,06TWeI9TOcGwDRQYkz2OZb,Mysteries About Life and Death (1988-1989),2023-08-28,0,Technical Death Metal
31j0XrAEGgXybIYU9SK3Fm,The Foundation,2KeKkwW9U191Vr7gqGj2UR,Sedlec Ossuary,2Re9qkhNGDTRo0Xxn6x21V,Harsh Barge,2014-01-04,0,Technical Death Metal
