track_id,track_name,artist_id,artist_name,album_id,album_name,release_date,popularity,genre_query
455XX7d1Ps9trXHgNcf0CT,Celticiad,0EggIdRHVra46uQ7ZY9z0x,Gardarika,10Q131Yaq64Bzo1HkMpwMc,Celticiad,2020-04-15,0,Thrash Metal
3gILKG0Zh0MePuxRBYr8In,Anti-Natural Evolution,7Hd7oSK4bEmaw9QdI5LOLU,Darkest Agony,25GKGiixTDxjJll2KCiij0,Darkest Agony,2018-10-30,0,Thrash Metal
632Ez1QpdSnTTzL8adCxAF,Convulsion,6E3iq1WfZbw2YEeTKVZYJR,Torture Squad,2DBbSpn0AkyisjcEni6D1p,Asylum of Shadows (Extended Edition),1999,0,Thrash Metal
2MD5MuL1sxhStaxBz8zyXa,No More - Unplugged,5yasj6KkVhjlz5JNJFbZkf,Channel Zero,2wvbLgUsMviiwBcSwAtEZM,Unplugged,2015-10-16,0,Thrash Metal
723LbYfSRL9HqaTVPo9ZwY,Field of Disgraces,3Bm8yRQhOy7FgUAFRV6AHa,Asfixia,3WE9BBf9QJo8laMRN6fJxl,Tormenta,2017-03-09,0,Thrash Metal
14ZUhh3vOY3v0iG6nNoxFW,The Unholy Spell - LIve,6E3iq1WfZbw2YEeTKVZYJR,Torture Squad,6aiyIrhPCuImJpcuayZmec,Death Chaos and Torture Alive,2004,0,Thrash Metal
6VVuzSIwTztcjMMf5MraxP,Regression - 2020 Remaster,4Uu8hbzDD9HAtLosp8g4jB,Dropdead,5FvPwe73eZWKVAMERpfiiS,Dropdead (2020 Remaster),2020-11-27,0,Thrash Metal
1MGg9nIRu0JQEl5dB5axXq,Prisoner of Consequence,1biB7NzOGAUH6QJFcOrFSI,Grave Forsaken,3UeyZs1dRKUsqanhp9Q4lr,Plugged Into the System,2013-10-15,0,Thrash Metal
69oDW0nf5WzqkIuddLdkkP,Sidelines - Unplugged,5yasj6KkVhjlz5JNJFbZkf,Channel Zero,5LkGEZJXZ2zUjRJjObKLGo,Unplugged,2015-10-16,0,Thrash Metal
6DdGpbfk7SOXCpzeisDe5V,Call On Me - Unplugged,5yasj6KkVhjlz5JNJFbZkf,Channel Zero,5LkGEZJXZ2zUjRJjObKLGo,Unplugged,2015-10-16,0,Thrash Metal
4xmjW83Nx5q0WrsNb69uQU,Washed Away - Remaster 2020,4Uu8hbzDD9HAtLosp8g4jB,Dropdead,0M2P0ZCtR8l5T4TnIWTEmZ,"Discography, Vol. 1: 1992-1993 (2020 Remaster)",2020-11-27,0,Thrash Metal
2csYDdFsXxmz6jwInjUUd8,Deliver Yourself - Instrumental,4Uu8hbzDD9HAtLosp8g4jB,Dropdead,5TNyZUltfhDHhETnp39lMW,Demos 1991,2020-08-14,0,Thrash Metal
000075Sys6SZvjmUtYspEr,Profetizando el Apocalipsis,3RKjoz6dDmxNT8IM8zkJaJ,Exenferis,4quYGjnXnL4xuIpSxNFrGE,"Pasaporte Metálico, Vol. 3",2014-12-30,0,Thrash Metal
2nDRQI2CyOqzpIyMZNX5oi,Nazi Atrocities - Remaster 2020,4Uu8hbzDD9HAtLosp8g4jB,Dropdead,0M2P0ZCtR8l5T4TnIWTEmZ,"Discography, Vol. 1: 1992-1993 (2020 Remaster)",2020-11-27,0,Thrash Metal
7EsRZwOkP2Lqdhrxfyd6BJ,Elegiaco (Version 2) - En Vivo,5r1YlvQfX1TfuSRWzEEPlT,Transmetal,3HnxZ44SM4223oxBaZpC3D,Maximo Mensajero Vivo (En Vivo),2021-03-08,0,Thrash Metal
