track_id,track_name,artist_id,artist_name,album_id,album_name,release_date,popularity,genre_query
3ULDhcKBmFrp3ErGRaWv5N,Flora & Fauna,7jxaYJqHy0n74Lu3Xxp6ZN,Evergreen Refuge,6WaoZbQUCRfnmrsllqP9ep,Weminuchia,2013-03-20,0,Dark Black Metal
520JqLwpqkk4kJdpN4vAM3,"Growing, Pt. 1",7jxaYJqHy0n74Lu3Xxp6ZN,Evergreen Refuge,71WYesCT5qapXOTzZ5JD4A,Growing,2017-12-21,0,Dark Black Metal
5DDJAU0jZ0eckriSTjjGL2,Path Of Power,33G5SWAw1T2KVdLA7h2WgT,In Battle,3NmJJ4B0t5AoP6Ubpfz7Az,Kingdom Of Fear,2008-03-09,0,Dark Black Metal
0p9tPGghSy8SORVsFQ7WNN,"Of Spirit, Of Earth",7jxaYJqHy0n74Lu3Xxp6ZN,Evergreen Refuge,6hYyG4r8JqJo9S2bIa2Tcq,"Of Spirit, Of Earth",2020-05-08,0,Dark Black Metal
4k1QN1GPUl5agwpvClAP1H,Light Seeker Dawn Bringer,7jxaYJqHy0n74Lu3Xxp6ZN,Evergreen Refuge,6FpvboqNFvB1LK6goSX805,Procession of the Equinox,2017-07-27,0,Dark Black Metal
31OGDg9ilDoW0Ad1yntpmS,Intro,40kzlwA98V792hnuE5hQlU,The Legion,5Q6zg6jFwXC8IiC0N5J60X,Unseen to creation,2003,0,Dark Black Metal
5mPkY3ZXYpuly3OmqTgfeK,Ceased in Me - Just Deckard Remix,0zHGKxELLbagigu50gCaIq,ROSK,5GdbpgJQmU3U6RDG650BJ0,re:mnants (Remix),2020-12-08,0,Dark Black Metal
0KGnsc6Gs5qvRFq4RBsid6,Ceased in Me - Rites Of Fall Remix,0zHGKxELLbagigu50gCaIq,ROSK,5GdbpgJQmU3U6RDG650BJ0,re:mnants (Remix),2020-12-08,0,Dark Black Metal
6id4V3uhyTyTGXAZ7WpU9q,"Ceased in Me - 10th Floor, Sunset Remix",0zHGKxELLbagigu50gCaIq,ROSK,5GdbpgJQmU3U6RDG650BJ0,re:mnants (Remix),2020-12-08,0,Dark Black Metal
