track_id,track_name,artist_id,artist_name,album_id,album_name,release_date,popularity,genre_query
5ZYiBwQI7GdrYLu6E2CLde,Among the Debris of Humanity,33P3eVOQiNfn43e1fQGOPX,Sconsacrata,1E1ClOvqz7g1lf9vK5wQ0C,Split,2021-08-20,0,Industrial Metal
2sxh47xFJLp88ybwuSD7fJ,Horned Serpent,0RcxOpyu7pL8aaEmMLaUqL,Chaosweaver,4rwGbfrJY8Tn4Q4I7pAwwo,Puppetmaster of Pandemonium (Crucified Edition),2008,0,Industrial Metal
7GyEkkggRZLJkG1YbMKFdW,Waters of Ultimate Wisdom,1tBNInsHq4ygrJT14pOnVz,Sycamore3,5BPeL1cFt2wGsAzfq6ge6G,Nihil,2015-08-11,0,Industrial Metal
3HK59rBff6CGaAtBbayJON,Ecstatic Fragmentic - Original Mix,3a81Q4yNe9BIwJ5AZ2dIf2,2nd Gen,1pFnWlqhVlMfqkdm2DhEOq,Moonshine Express,2013-01-30,0,Industrial Metal
4oawpvqGMUx7UKj7ulDzUL,Black Hole Disturb,1tBNInsHq4ygrJT14pOnVz,Sycamore3,5BPeL1cFt2wGsAzfq6ge6G,Nihil,2015-08-11,0,Industrial Metal
69COdGwVvzqT6cotSkNQfr,The Solar Anus,33P3eVOQiNfn43e1fQGOPX,Sconsacrata,1E1ClOvqz7g1lf9vK5wQ0C,Split,2021-08-20,0,Industrial Metal
75kyCsPqoxzWfuTXhoG9uk,Alchemic Nine,5cCzokwZSw5IRKcm7LpRbH,Jarboe,3a7g6ZwCQeJM60uoD0rgjW,Alchemic,2009-03-20,0,Industrial Metal
5ZaD8A3o8BfYkmVu2R1ihD,Moment 90,749NYjdBbuLCymn83mV3HA,Lull,4GHuz5fPhtgYxkedWLwalc,Moments,1998-06-23,0,Industrial Metal
3jjWxNof4KjBkI2auQKOnL,Ynitum,6zH6MYHlV28nhVXdXCUx9k,Motograter,4BoC5fsK04wLyeEYEIaOpn,Motograter (PA),2003-06-19,0,Industrial Metal
0RwU6cAfn8T2MLrckHrzge,Swords Forward as Falcons Soar,0CBlZDaIG5xJMS3j5ZBzfP,Alpha Drone,1DQpeJ4WjRIcU4Y3ge6Cq3,Coal to Ash,2018-07-28,0,Industrial Metal
5TondLQbG2SfnwFMPKwWxh,For Ana Rdx,0CBlZDaIG5xJMS3j5ZBzfP,Alpha Drone,71sZx53enTpLEHcFnEF4Az,Logan's Crawl,2020-12-15,0,Industrial Metal
7MStvoSjcVLjhjYVVEqB58,My Work Is Not Yet Done,33P3eVOQiNfn43e1fQGOPX,Sconsacrata,1E1ClOvqz7g1lf9vK5wQ0C,Split,2021-08-20,0,Industrial Metal
2OxxOAU2leNpicBa5Ncn65,Cobra Tattoo,0CBlZDaIG5xJMS3j5ZBzfP,Alpha Drone,3Xu8j03mVLmKpWBLe1Qrna,Cobra Tattoo,2019-09-19,0,Industrial Metal
2tueTyrUFCGBMV4jTtZmqy,Smother,2ZgBuMbFD71xlf8PMBChFz,La Division Mentale,0lqXLmiqe41LemfQpnkE6Y,Mirek,2015-10-09,0,Industrial Metal
6LSkrwcnIqSoTVaqRW4SAX,Chromatic Aberration,1tBNInsHq4ygrJT14pOnVz,Sycamore3,5BPeL1cFt2wGsAzfq6ge6G,Nihil,2015-08-11,0,Industrial Metal
37bAhNIDdEqwoJuktPswJm,V8: Saucers over Antarctica (Remastered),0CBlZDaIG5xJMS3j5ZBzfP,Alpha Drone,0L40qgUj5Qz4EfKbpI6JOJ,Ash to Coal,2019-04-27,0,Industrial Metal
7k8eML9WuB2gszFwyF38UP,"La Mort, Pt. Two, Chapter IV",0CBlZDaIG5xJMS3j5ZBzfP,Alpha Drone,71sZx53enTpLEHcFnEF4Az,Logan's Crawl,2020-12-15,0,Industrial Metal
4PanTYkUNu1AFnNm9nprY2,Pride (In The Name Of Love),7yz0vJbLEFfVLg8LKSvxdB,Razed In Black,4NRYHyowdkCB5pjNA7CREq,Covered in '80s Hits,2008-10-01,0,Industrial Metal
3o6zIYX0aGkfd5OoRFhW1q,Moment 47,749NYjdBbuLCymn83mV3HA,Lull,76mcXvkPXoKjyjmCWqHtlx,Moments,2021-11-26,0,Industrial Metal
0rYSM9Q3vaVGjws3oSdGAc,Moment 33,749NYjdBbuLCymn83mV3HA,Lull,4GHuz5fPhtgYxkedWLwalc,Moments,1998-06-23,0,Industrial Metal
56iQDJvOpwzhw4HlYltzj0,Forest of Misconceptions,1tBNInsHq4ygrJT14pOnVz,Sycamore3,5BPeL1cFt2wGsAzfq6ge6G,Nihil,2015-08-11,0,Industrial Metal
4vGbfh8PLF4hjI0oYWVud5,Undefined Cosmic Fear,5FusxERTlV1Ihr9SbxyReQ,Choronzon,342wLNvNd5AmLy1XxWr4Pm,Hyperstition,2017-09-21,0,Industrial Metal
00FEMwoSHQIFbtIuE3bhGD,Final Suture,6fJTyAeSgv4A1LR9LamLnY,Chemlab,420IN1wqFVZXBHxkxQatGj,Burn Out At The Hydrogen Bar,1993,0,Industrial Metal
2DE3pgOY0atvXME4vuaw1V,Infernal Dub,1C2873p04QhCEFiHnmKKWF,Controlled Bleeding,617yOfsnXiycF9GdLrUWrN,Trip into Dub - Ambient Rituals. Exercise Two. Music for Creation,1996-09-10,0,Industrial Metal
7jEc7vrZjiTZdyyRGvPfab,Drive for Me,1eLhuLGDdAQd1FDBDnqTsO,Pore,5iUAA0yavfVwBFfEBeFgZq,Sweet Vibes,2024-09-21,0,Industrial Metal
2kpxaWPxzp9ee6eiSxXT8p,Second Suture,6fJTyAeSgv4A1LR9LamLnY,Chemlab,420IN1wqFVZXBHxkxQatGj,Burn Out At The Hydrogen Bar,1993,0,Industrial Metal
4YwXmrgmzmxE7UZz927jLA,Fire & Ice,0CBlZDaIG5xJMS3j5ZBzfP,Alpha Drone,1DQpeJ4WjRIcU4Y3ge6Cq3,Coal to Ash,2018-07-28,0,Industrial Metal
0KCQtKmf67HZmcOfVsc7er,Moment 66,749NYjdBbuLCymn83mV3HA,Lull,76mcXvkPXoKjyjmCWqHtlx,Moments,2021-11-26,0,Industrial Metal
1ASDPUBVH0pVN6KORZQhtk,Moment 43,749NYjdBbuLCymn83mV3HA,Lull,4GHuz5fPhtgYxkedWLwalc,Moments,1998-06-23,0,Industrial Metal
2IDxxrw6kwsBvKqiHpB0Qf,Moment 89,749NYjdBbuLCymn83mV3HA,Lull,4GHuz5fPhtgYxkedWLwalc,Moments,1998-06-23,0,Industrial Metal
