track_id,track_name,artist_id,artist_name,album_id,album_name,release_date,popularity,genre_query
5bMm8I94pu2GvAgryW9NR0,Fossile,2qaFfQJ5VGMuDKRTz5Dx2F,Le Menhir,10n7nebkW62OIQwcso7SQL,Ombre,2019-06-16,0,Post-metal
4Cw9jHR1DMqfnlX3bSioc9,War Pigs - Live,6GbCJZrI318Ybm8mY36Of5,Faith No More,6OAtG5NbVPQhlzJkHnh0Z3,Guitar Guitar Guitar,2023-10-28,0,Post-metal
0MTasg85uDXfitUt1iqJFK,October,3HycVktGQpPuec6RwLttJv,Ştiu Nu Ştiu,6Rb7WhOFtgiHeN87nlThbD,October,2016-10-27,0,Post-metal
6BmE70X0eQGGewFPVuEOUB,Aeternum,1gA55xnafhPiBIM07ZlXHA,Hexis,5hXIgrm55iccJVO4Q1Kwzh,Aeternum,2022-08-26,0,Post-metal
65Rxn17ta1xwfgAsXSqFsB,Bones,6tbLPxj1uQ6vsRQZI2YFCT,In This Moment,2hergpaRFoBo7Gl39OAtiL,Modern Metal,2024-07-25,0,Post-metal
7GJYczougjVmbSc7bKDEEf,Medicate,19I4tYiChJoxEO5EuviXpz,AFI,6RPg3dTLzO3IBH31AliBpY,De ese rock de los 00's,2022-11-11,0,Post-metal
1u6tWel4xaXDU0wPssW62R,Shoot to Thrill,6om12Ev5ppgoMy3OYSoech,Halestorm,76JXBawWBb0Z5zWXCU6BtO,Hard Rock Metal Crave,2024-08-01,0,Post-metal
7iRkeYUPBfJzITgjvAOXXm,Bottle Rocket,76eUJzhkBiV3Rn7x6lfEQe,Hawk Eyes,4cf7b26vlfBLicbf0hev6R,Modern Bodies,2010-11-01,0,Post-metal
6bwJqel4aCNOBvm5Aq0r7J,Pets,58etTNn7xmsQZhjnfjpAXL,Porno for Pyros,6pTlE6zFUVnzpu4vhDrvSl,So Indie!,2022-03-11,0,Post-metal
39k4JTJjV44EJ4r5MNRTS9,Semi-charmed Life,6TcnmlCSxihzWOQJ8k0rNS,Third Eye Blind,6JE3jSWoEJMTvZdYPn8tHu,Fahrrad - Tour,2024-07-31,0,Post-metal
6XBjKwsAW1WFQm0XEzvkOO,Semi-Charmed Life,6TcnmlCSxihzWOQJ8k0rNS,Third Eye Blind,1O4A0WcZr6SSyEW1GvjZga,90s Top Hits,2022-01-28,0,Post-metal
5H9T9ew7EsfDVpG0OCOFlM,No Meu Lugar,1k5nXOuhyRAwwpunvY4j0G,FAI,1RZP441qyR9lzIzVdWNd5s,Fai,2010-03-01,0,Post-metal
5Amwtc1UQCQuuqabojDxpw,Nøll,0w8Y1Re3MYYbayNbq9xrdx,The Canyon Observer,1q4lJZe25OFiVqnue1DxkY,Nøll,2018-03-01,0,Post-metal
19VQWCrKbFxYGDFgIR9TJ2,Everything's Fine,76eUJzhkBiV3Rn7x6lfEQe,Hawk Eyes,5CG2RPICaRQqMf5A5BCAVn,Everything Is Fine,2016-06-24,0,Post-metal
5o9N32vLb6EcwfhZgrWVKc,Por Nós,1DrZXxSRuq4OelmLb1oRuP,Involuntarium,3twSrs6biNGc1O6V7iY0GD,In Véritas,2020-10-19,0,Post-metal
2KPQz5PjivkHBLO2V9frqT,Skulls,6om12Ev5ppgoMy3OYSoech,Halestorm,2wEbuBkOC8cXpOIDIREEFa,all day metal,2024-01-25,0,Post-metal
6oiq9ZFKDfOR4bCwsWbKhy,Sanidade,1DrZXxSRuq4OelmLb1oRuP,Involuntarium,3twSrs6biNGc1O6V7iY0GD,In Véritas,2020-10-19,0,Post-metal
7mUMpuj99pGzWeUGKydmZv,Do Not Disturb,6om12Ev5ppgoMy3OYSoech,Halestorm,3Iu3Bbg0sSh3oIBOjqNudJ,Rock Swagger,2022-10-07,0,Post-metal
7gL9GJ3xIepitjAkNvEXbx,Semi-Charmed Life,6TcnmlCSxihzWOQJ8k0rNS,Third Eye Blind,0Q1rkGyrrFJvp8hPcVbrH5,Uplifting 90's,2020-09-25,0,Post-metal
1ykJAb9pKa5fukgrtAO7Je,Everyone Is Guilty,0xcyOxNJT028YMOnhYc90o,Crowhurst,2UELlZh1D2eRfi8fDvcoSt,Everyone Is Guilty,2013-06-24,0,Post-metal
6ZACEQ01syldmCW2T2LIVS,Não! Nunca Diga,1k5nXOuhyRAwwpunvY4j0G,FAI,1RZP441qyR9lzIzVdWNd5s,Fai,2010-03-01,0,Post-metal
0MQjgD4NBq2IRmon1zyAlO,Break Their Spirit,0xcyOxNJT028YMOnhYc90o,Crowhurst,3y3bFi1skA9KPiwD63rMNf,Break Their Spirit,2018-05-18,0,Post-metal
03izBTgd89F0AUHhI5wScq,Die Trying - Acoustic,28DlNBW2UlEVVgTuCcYtTe,Art Of Dying,6J4SMUZZkTKkXasglLrC5G,21st Century Rock,2021-01-22,0,Post-metal
1Imhbq93CLtCGcI6KJjtlv,His Feathered Crown,1MrTeGEMXUYiU29EHKM0Xl,Empathy Box,3JrmMLuWkalYqbHh3PW6Mt,Lake of Stone,2016-06-01,0,Post-metal
1CP0aSM3glmhw6yiTdKGQ6,"Watching, Always Watching",0xcyOxNJT028YMOnhYc90o,Crowhurst,5M5X1AVYPAwP402j3ze08i,Haldol,2014-10-13,0,Post-metal
4oW7UBoWxNr1rjoCTO8G9C,Peace Is Free - Acoustic Version,6WMo39FU3nrpSz3qMgRKug,Black Stone Cherry,4yAV0P2KmeXQhWSEZoau8u,Forever 00's,2021-12-24,0,Post-metal
2J1FEDlB1MrtVfZtX1ibX4,Peace Is Free - Acoustic Version,6WMo39FU3nrpSz3qMgRKug,Black Stone Cherry,1Em4wgOUqOQRARTTN512nK,Future - Fridays - save the planet,2023-08-25,0,Post-metal
7jZsm7UyOpUc0hSbaoctsr,Semi-charmed Life - 2006 Remaster,6TcnmlCSxihzWOQJ8k0rNS,Third Eye Blind,5xHHwAN2fjYrKOOPQK8cbV,HITS OF THE NINETIES,2023-10-14,0,Post-metal
08lmbCDOUNkShhuzreag0X,Semi-charmed Life - 2006 Remaster,6TcnmlCSxihzWOQJ8k0rNS,Third Eye Blind,1WE24RcV9sBvW9OQ903B5j,Pop Classics 100 Hits,2024-07-18,0,Post-metal
1P0kwzqlQZZduDoppxct3k,Semi-charmed Life - 2006 Remaster,6TcnmlCSxihzWOQJ8k0rNS,Third Eye Blind,7BN4e8umx6vXhTGjS6NXDW,90er hits best of,2024-05-25,0,Post-metal
4vke9Tt1xOIUeeexH75pmI,Minha Vida por um Triz,1k5nXOuhyRAwwpunvY4j0G,FAI,51RduS1Zq54H8zqXL0EXvC,Não Somos Mais os Mesmos,2011-10-01,0,Post-metal
6a14tBRpPQrMz1vyW1dPe3,L'arca,3gXda5vRsUgJEgEutqJqbl,Nero Di Marte,52Vt8FdtyCh1uGHpFpcmhe,L'arca,2019-11-27,0,Post-metal
6hRYRusDi123DgV7hgfl6G,Semi-charmed Life,6TcnmlCSxihzWOQJ8k0rNS,Third Eye Blind,5fKpi8AAGC2lRpmQ5ZZbKP,Top Chart Hits from Yesterday & Today,2024-06-30,0,Post-metal
0R05cSzZ5lgcKNAsqZlAzN,Semi-Charmed Life,6TcnmlCSxihzWOQJ8k0rNS,Third Eye Blind,1HwDgDFqLm66gzddNf2pXk,Pick You up Songs,2020-03-13,0,Post-metal
3ryWHwz1O3pjsfbKJloImo,Killing Time,0xcyOxNJT028YMOnhYc90o,Crowhurst,3kmVRGajGS4YgsNtroe9u5,Girl,2013-01-24,0,Post-metal
4QKm8zooUiZ0EcnmMPIGGt,Semi-charmed Life,6TcnmlCSxihzWOQJ8k0rNS,Third Eye Blind,6cVj3F8YVmbZRTaQz5JBA8,Nineties Feel Good,2023-09-22,0,Post-metal
6cBZWSsrBKoS5cOgomh7Ou,Closing,4mGa145Sm7SUToFZmqJy2d,Black Table,08IEycg9lNTYusQhwbCNhg,Obelisk,2016-11-18,0,Post-metal
55YxslAi5FuzIUB2SjhM7p,Peace Is Free - Acoustic Version,6WMo39FU3nrpSz3qMgRKug,Black Stone Cherry,0fETkW4xz0Cg3IptkviU0A,Winter Chillout,2021-01-22,0,Post-metal
0lFkSLoqsPQ1h9w8EF3Pnx,Red Brick Solvent,0xcyOxNJT028YMOnhYc90o,Crowhurst,6e93fmHnW71MYEWjuZmXg5,And I Hope Nothing Hurts You More​.​.​.,2014-10-09,0,Post-metal
1ip92l6Y2EiAuZiJuh0sj2,On the Cross - Save Yourself Mix,55VydwMyCuGcavwPuhutPL,The Used,5NZc4DHpSQY26zugRaR0PI,Club EMO,2021-02-19,0,Post-metal
67PGNBIJ0Qir6yQ6zjoEIX,Knife Wound,0xcyOxNJT028YMOnhYc90o,Crowhurst,3kmVRGajGS4YgsNtroe9u5,Girl,2013-01-24,0,Post-metal
0jAlNRmqq7iTGHEmphcG2g,TFF,76eUJzhkBiV3Rn7x6lfEQe,Hawk Eyes,5CG2RPICaRQqMf5A5BCAVn,Everything Is Fine,2016-06-24,0,Post-metal
6CYUlE5BdIh4pYnmnSyzw5,The Serpent Sleeps,5wzFMyJxAykSVSHS8Uauln,The Death Of Money,1WlkiAt2Zf95QltHdIdB00,Flood of Love,2007-11-15,0,Post-metal
3Og25PyIetR7cGoiP1F2vu,Enter Sandman,45c015302pkY0hgbjeGk1F,Rise To Remain,2hergpaRFoBo7Gl39OAtiL,Modern Metal,2024-07-25,0,Post-metal
2lb6f95BOKkJRDXttUvPmN,Failed Suicide Attempt (Try Again),0xcyOxNJT028YMOnhYc90o,Crowhurst,4zfddvIT45rEJfRy9KgDEH,Crowhurst and Water Torture,2013-09-27,0,Post-metal
7zkZ0Z5pObnvPaZAPbmq9J,Cursed Female,58etTNn7xmsQZhjnfjpAXL,Porno for Pyros,08QXW1FPGLWMpEpPsZaSYu,West Coast Alternative Rock,2019-05-17,0,Post-metal
5SYai3qPShduj1h0mpLMf6,Enter Sandman,45c015302pkY0hgbjeGk1F,Rise To Remain,7uReKLpiarCTIe8esbfMxH,This is Heavy,2024-08-28,0,Post-metal
5fxOS3u4evcl96KvHvrZOv,Fire in the Sky - 2017 Remaster,0xcyOxNJT028YMOnhYc90o,Crowhurst,660NyFbAXwcvEeKRr3GdwK,The Lightbearer Trilogy (2017 Remaster),2017-05-17,0,Post-metal
7toKfYInrJonHbtQkPw3TV,Maledicti Nativitate,07pjiM9Ge8wqDuzGKcWwFX,Verset Zero,4zRM7LToIxzbV2kbZdsOkr,Obscura Manuscript,2015-11-20,0,Post-metal
3vEfhm5tpjXoEwdyRdLiSX,Semi-charmed Life,6TcnmlCSxihzWOQJ8k0rNS,Third Eye Blind,1fewdtyqqFBfWnEYSdIIN8,California - Hits,2024-05-31,0,Post-metal
1qhZCiJikUfmfOi3L6m390,Semi-charmed Life,6TcnmlCSxihzWOQJ8k0rNS,Third Eye Blind,0XIQ168ZlsC6LlFN1BffaB,Éxitos de los noventa,2024-02-21,0,Post-metal
0dSn9rNSLVbrsGoD10WFO5,London,6TcnmlCSxihzWOQJ8k0rNS,Third Eye Blind,42oDlNi3EO7tWrjUYzl618,90's Vibe,2020-04-24,0,Post-metal
0ZUJyU1TTKWK1yuJ63veNo,Tutto normale,5A69Z0AfPtYWNU9ifvUCBE,Elodea,6eXU0zKalHDn6sGO3PIRX1,Confluenze,2018-04-20,0,Post-metal
1aPVjovpAd4UM1fE7Mu8WF,Semi-Charmed Life,6TcnmlCSxihzWOQJ8k0rNS,Third Eye Blind,1HNAC1drNpe37nn96DsdLn,Rockstar,2018-02-12,0,Post-metal
5i6PC3D0b5bcG12ZF7vr7A,Enter Sandman,45c015302pkY0hgbjeGk1F,Rise To Remain,6CtXzb8wgT2G7tNUuuclrH,Hard Hitting Rock,2018-06-25,0,Post-metal
4E9JOBokHsRQvi0JAZgTjE,Em Vão,1k5nXOuhyRAwwpunvY4j0G,FAI,1RZP441qyR9lzIzVdWNd5s,Fai,2010-03-01,0,Post-metal
3TXjE5YA82b8huu6kTbCiR,Burn It to the Ground,6deZN1bslXzeGvOLaLMOIF,Nickelback,0tAbdhH8rsxeOR2ORxB7SQ,Neues Zuhause,2024-07-18,0,Post-metal
3N5G8yYKDvnAjYE6CJgcRW,Arcane,1MrTeGEMXUYiU29EHKM0Xl,Empathy Box,3JrmMLuWkalYqbHh3PW6Mt,Lake of Stone,2016-06-01,0,Post-metal
5E9qgilvedtQ6zp7DJ0wWs,Epic - Radio Edit,6GbCJZrI318Ybm8mY36Of5,Faith No More,4FiiRuKM9bLO3vIBbHxnLU,Always On My MInd - 80's Finest,2021-03-05,0,Post-metal
1rxVJEbuDF9TDj9eAhhjHJ,Holy Man,6tbLPxj1uQ6vsRQZI2YFCT,In This Moment,1tB3ZxMeFVV7AvY34veRMz,Metal the Twenties,2023-09-22,0,Post-metal
24Z5u3mZ9U5Q8BLQZLJ6rJ,Born in Flames,6tbLPxj1uQ6vsRQZI2YFCT,In This Moment,0tIWSzqCBRdReYKLZU928u,Twenties Rock Fifty Bangers,2024-06-01,0,Post-metal
2tXZ6hcYQGYUG97mxHvKrV,Sem Saída,1k5nXOuhyRAwwpunvY4j0G,FAI,1RZP441qyR9lzIzVdWNd5s,Fai,2010-03-01,0,Post-metal
6R5NfcNfpD0KnFvERh0oLm,"And Drift Away, Pt. IV",0w8Y1Re3MYYbayNbq9xrdx,The Canyon Observer,57ARTjwpRUtTrQUu6eZWAb,Chapter II: These Binds Will Set Your Free,2012-10-23,0,Post-metal
1POtcCrsA49NKowzHuOIOD,Black Hole,7f9Le19OzbnPDl9PqJijNI,Muscle and Marrow,5wB4gbCMesRsaYLYAjIraM,Black Hole,2016-04-15,0,Post-metal
5D983exwSBE7kF7ldiPfty,Semi-Charmed Life,6TcnmlCSxihzWOQJ8k0rNS,Third Eye Blind,0z6k21hEbuHzcwm8dU98tD,The Pop,2022-08-05,0,Post-metal
3hej1wt4KTcaJJ7Hm1K81m,Semi-Charmed Life,6TcnmlCSxihzWOQJ8k0rNS,Third Eye Blind,1Zpq9IfYtSwF8HOg2IGEcJ,Throwback Indie,2021-10-22,0,Post-metal
75sGV5eCrR861MqOoZKfMM,Semi-Charmed Life,6TcnmlCSxihzWOQJ8k0rNS,Third Eye Blind,4GtoDJSRN2etnJi62JEkXP,Summer Escape,2021-06-11,0,Post-metal
